"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223480515765314e+00	9.481926570518125e+00	-5.191459099728601e-07	-1.739719411319134e-02	2.534087492861782e+05	4.708913309259266e-05	1.516850754533152e-01	2.095010131597519e-06	1.404993887263117e-03	1.386815819409094e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013488027523223e+05	2.885704857404757e+02	6.882351194794035e+00	2.275754765504530e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223493712810194e+00	1.234145500429010e+01	-2.682812077102574e-06	-5.193785464971722e-02	2.534165155776615e+05	1.820912080185977e-05	7.071555181846634e-02	5.727488314732909e-07	6.138960025054985e-04	5.770701363915578e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013417079896484e+05	2.885471724123959e+02	5.881820568097222e+00	2.962178404082751e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224240022861646e+00	1.783619430449707e+00	3.329212437994799e-06	1.353858374239674e+00	2.534087174127877e+05	-1.440910044706459e-05	-2.999719082254160e-03	-1.139103460445767e-07	-1.984394448982130e-03	-1.177973107167713e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013626678069963e+05	2.884309127853581e+02	8.837654350062689e+00	5.372369045238297e-03	
3	7.813523413405382e-01	0.000000000000000e+00	5.267535112881471e-01	1.221562248484442e+00	6.787799220435583e+00	3.321220891039047e-05	1.310251367970521e-01	2.528354648358402e+05	2.624072585194324e-04	4.226438640046126e-03	2.184817503803060e-05	-5.236504474783032e-02	7.564221648401599e+01	2.462070433896457e-01	0.000000000000000e+00	-5.376697143997688e-01	1.011266396327208e+05	2.883900808533753e+02	-2.444794348881599e+01	1.632507841133175e-02	
4	7.998297947927990e-01	0.000000000000000e+00	4.275845240576472e-01	1.221069742668223e+00	3.719998566166146e+00	-1.772350322569237e-04	8.631266261073275e-01	2.525983892028769e+05	-3.223678069336643e-05	-1.173269682112732e-02	-1.741676442179596e-06	-2.436786881594344e-02	-5.686761154514102e+00	1.842745460523321e-01	0.000000000000000e+00	-5.493055201213348e-01	1.010369670580563e+05	2.882505711536492e+02	-3.709391368547715e+01	9.188712160125278e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225638048184664e+00	-1.502216013291556e-01	8.618631395643016e-07	1.490488827622113e-01	2.531960215038972e+05	6.523315449609333e-06	-6.786119131447776e-04	9.680836683401139e-07	-8.958319074849896e-04	9.325719420455701e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012784012940019e+05	2.878624040478564e+02	-3.045932308285764e+00	5.076316232242608e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225049090871267e+00	2.872221087194911e+00	1.999954187497041e-05	-3.335948739068206e-02	2.533948209691683e+05	-2.275266347821769e-04	3.108327285817722e-01	-1.790504029486328e-07	4.563816556583333e-03	-4.922838366133510e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013565813776755e+05	2.882231145735656e+02	7.979322757784687e+00	6.889384378722644e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223026917851111e+00	1.679427560039215e+01	-5.724448675832380e-06	2.016787046486765e-01	2.533715609979685e+05	1.997163685074632e-05	-9.708935899743665e-02	-3.045093762921169e-06	-4.887729543042951e-03	9.941328097193036e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013024948556549e+05	2.885456097672549e+02	3.518341073079515e-01	4.032742501097388e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223480487348733e+00	9.481926651969344e+00	2.267028995948449e-06	-1.740591241024866e-02	2.534087433487254e+05	4.707787133240160e-05	1.516617293855234e-01	-4.944740794599056e-07	1.405757348948100e-03	1.386492942692712e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013488003766977e+05	2.885704856787022e+02	6.882016175107997e+00	2.275754841994088e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224240027308444e+00	1.783624329821805e+00	1.003940981177801e-05	1.353870030112983e+00	2.534087184824101e+05	-1.440115971574543e-05	-2.999995514983311e-03	-2.593785666249460e-07	-1.983829992695973e-03	-1.175777200480589e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013626682268370e+05	2.884309129323636e+02	8.837713557613176e+00	5.372395294696871e-03	
