"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223465593176296e+00	1.120952345741152e+01	1.159465378199306e-06	-1.232935965377827e-02	2.534083596727475e+05	-4.248111828974999e-06	-1.620923647806194e-02	-3.179884515702724e-07	-4.822091304959031e-04	-1.262023512652377e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428032721494e+05	2.885569228991822e+02	6.036281504640976e+00	2.690487992402561e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223366880893640e+00	1.309247121561331e+01	-1.514016853562816e-06	-3.823734549652132e-02	2.533944711904674e+05	-4.352038474153552e-06	-1.152638865187328e-02	-6.169648258946836e-08	5.367645853766589e-04	-1.087125052814372e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297651142170e+05	2.885430792758983e+02	4.197590497396160e+00	3.142769896990521e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223792080893941e+00	1.904310515318839e+00	4.372697766101846e-06	1.459744020300354e+00	2.534523956955800e+05	-2.798020656527437e-06	4.169167026930154e-03	4.699277269537561e-07	2.015772289041706e-03	-7.223771698599951e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013800173910938e+05	2.885858734293286e+02	1.128435920093116e+01	5.757229864482912e-03	
3	7.831860104621968e-01	0.000000000000000e+00	5.106611795232209e-01	1.220905445069452e+00	7.814027338540959e+00	6.080040424597166e-05	5.631794105949629e-01	2.528538174504307e+05	-1.955125419634104e-04	3.015504692098148e-02	5.928097834839718e-06	3.746212337296129e-02	-5.404220855009794e+01	-1.229857483958652e-01	0.000000000000000e+00	2.766316036926786e-01	1.011314727708889e+05	2.885590148121055e+02	-2.376635581880508e+01	1.884307509464678e-02	
4	7.972748849623699e-01	0.000000000000000e+00	4.103858010738894e-01	1.217527323471670e+00	3.637434631781161e+00	-2.687130741848336e-04	1.103863193172609e+00	2.520474657713401e+05	-1.126658270260907e-05	1.623289665280936e-02	1.031714418786578e-06	1.796759740500420e-02	-1.750827171368201e+00	-8.850561621701614e-02	0.000000000000000e+00	2.810148834879511e-01	1.008166127363881e+05	2.884587590026269e+02	-6.816912475136772e+01	9.169721635790719e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225323034952843e+00	-1.702606039924007e-01	-2.044291680999109e-06	1.833430617481904e-01	2.530408310869149e+05	-7.483147011556602e-07	-9.119246162754280e-04	-5.357102622838283e-06	3.658178731598127e-04	6.184117530285347e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012163222165052e+05	2.877599174120388e+02	-1.180056176770974e+01	6.004601619237875e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224005545063546e+00	5.850010555537609e+00	1.872669850509282e-05	-1.323682725574545e-01	2.533867222722352e+05	7.172618542411469e-05	-1.771168202667468e-01	-5.925721779931337e-08	-1.425467541594116e-03	2.751507489827054e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013490941393282e+05	2.884475345989313e+02	6.923443707264404e+00	1.404113291839191e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223048884575739e+00	1.632429200349958e+01	-2.661059932727371e-06	1.186917257301607e-01	2.533603617901741e+05	-2.335359642624546e-05	1.010004245617893e-01	1.325766788795590e-06	1.581607120897388e-03	-8.066751587786712e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013005656571289e+05	2.885349323609526e+02	7.977113650108031e-02	3.919710325510385e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223465571657999e+00	1.120952355824324e+01	1.272072357854651e-06	-1.233523188377701e-02	2.534083551793289e+05	-4.248415615859535e-06	-1.620694689700031e-02	-9.754148777574301e-08	-4.824627712878282e-04	-1.262029156321660e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428014740275e+05	2.885569228544618e+02	6.036027926598543e+00	2.690488065683331e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223792086998809e+00	1.904317027226103e+00	6.697670809755497e-06	1.459757118099926e+00	2.534523968164562e+05	-2.803403382665143e-06	4.169275588310484e-03	2.088779638143023e-07	2.015666653392145e-03	-7.238742198166627e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013800178291465e+05	2.885858732366724e+02	1.128442097679926e+01	5.757261357729785e-03	
10	7.831862076917285e-01	3.000000000000000e-01	5.106610401724301e-01	1.220905185730997e+00	7.813771854420786e+00	8.075319693359871e-05	5.628497150544876e-01	2.528537624954816e+05	-1.955076541501078e-04	3.015454070657597e-02	-4.879704192717327e-06	3.745952802842112e-02	-5.404033074253368e+01	-1.229886553185011e-01	0.000000000000000e+00	2.766337118028539e-01	1.011314515016364e+05	2.885590154186465e+02	-2.376935529031342e+01	1.884240918618475e-02	
11	7.972750491757207e-01	3.000000000000000e-01	4.103855754735009e-01	1.217526626568658e+00	3.637273272197618e+00	-2.545917933094034e-04	1.104047154802040e+00	2.520473209209790e+05	-1.124899290560462e-05	1.623165978935504e-02	-9.332017043561791e-07	1.796753073995205e-02	-1.745948866065703e+00	-8.850490829591662e-02	0.000000000000000e+00	2.810184101643409e-01	1.008165549209899e+05	2.884587586914222e+02	-6.817727810042460e+01	9.169483298273816e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225323047348527e+00	-1.702749159390184e-01	-1.775784226492361e-06	1.833426269595165e-01	2.530408345103770e+05	-7.490243302285744e-07	-9.114279196182906e-04	-5.212158839640324e-06	3.683769118651981e-04	6.176505337051088e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012163235851206e+05	2.877599183919849e+02	-1.180036876031217e+01	6.004827629826655e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224005550982688e+00	5.850004055571252e+00	1.752965559932861e-05	-1.323828898202836e-01	2.533867234347096e+05	7.171855125165383e-05	-1.771182157172007e-01	-2.967262844322249e-07	-1.423645609065716e-03	2.751245576475048e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013490946161390e+05	2.884475345610755e+02	6.923510948955815e+00	1.404111805172587e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223048880310938e+00	1.632429737667082e+01	-3.501953396891229e-06	1.186947313820618e-01	2.533603610325807e+05	-2.334552232441389e-05	1.010105156437930e-01	1.786323991836980e-06	1.583770227625791e-03	-8.063973127864301e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013005653251362e+05	2.885349324214641e+02	7.972431761311347e-02	3.919711634126502e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223366877326120e+00	1.309247879404165e+01	-1.447158355249510e-06	-3.824170058708610e-02	2.533944704689329e+05	-4.350773151751142e-06	-1.152678835751431e-02	9.048380888998508e-08	5.368289102989365e-04	-1.086769474379253e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297647930253e+05	2.885430792027188e+02	4.197545201712630e+00	3.142771728748341e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223492391394208e+00	1.070850612755379e+01	7.190906945762354e-06	5.207292250068833e-02	2.534134561026625e+05	9.181225526494539e-06	-1.263448254076449e-02	1.221997081302106e-07	-3.665497606561985e-04	2.352229060890385e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013466369521874e+05	2.885615181545124e+02	6.576921758202631e+00	2.570186860481280e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223585592025201e+00	9.793574910123471e+00	-7.173105597248474e-06	1.105602090501805e-01	2.534314570752084e+05	1.140172281761595e-05	-3.391532279328131e-03	1.242060534423217e-07	-6.731457142450381e-04	2.866598281513751e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013569032840499e+05	2.885687672166815e+02	8.024719228587371e+00	2.350504353726959e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223314979028548e+00	8.373798275560414e+00	-5.971500389923640e-06	2.857786423934513e-01	2.533719022495946e+05	2.037700372783481e-05	4.604187686634904e-03	-4.436697054188699e-08	-1.818697011003678e-03	5.166461541118814e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013372835341232e+05	2.885767314560031e+02	5.257866890877595e+00	2.011210210954935e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223674477447479e+00	6.158164070671240e+00	-3.673426606393764e-06	2.407837601453340e-01	2.534391488995505e+05	1.463911696915684e-05	3.160323786789935e-03	-2.681208570720628e-07	1.367025432955415e-03	4.133299148904118e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013694518694188e+05	2.885835300504985e+02	9.794368836382226e+00	1.478878379381231e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223565880558218e+00	3.880621116241069e+00	-1.416397936842451e-06	-3.910291554284859e-02	2.534096622423008e+05	1.297278687867001e-05	4.211444789971617e-03	-1.367370714433491e-07	-5.209882324379578e-04	4.046959153659992e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013614031170480e+05	2.885862274995950e+02	8.659302925964701e+00	9.313422086525486e-03	
21	2.387952082854386e-02	0.000000000000000e+00	2.116081103417961e-01	1.224782187191513e+00	2.541177095566384e+00	4.995996553039973e-06	4.076878529774091e+00	2.536585884994974e+05	-1.051387502629347e-04	1.048249292898618e-02	1.215170641444274e-06	6.462351062054950e-03	-2.904278431555483e+01	-1.991865751574777e-02	0.000000000000000e+00	3.164869413213589e-03	1.014596668081556e+05	2.885791271987118e+02	2.251682529341802e+01	1.151764819218362e-02	
22	1.866084531382688e-01	0.000000000000000e+00	3.565019239655839e-01	1.222932313093692e+00	6.375039814657649e+00	-1.335359617971856e-05	4.000238815986867e+00	2.532812866699292e+05	-2.832006690374809e-04	5.008134551189869e-03	3.536169970175251e-06	1.156859627826634e-02	-7.982617586037858e+01	-6.602904780164953e-02	0.000000000000000e+00	4.590267040953666e-02	1.013032511882816e+05	2.885700858236583e+02	4.584950333605605e-01	1.807159018240201e-02	
23	3.819188620514194e-01	0.000000000000000e+00	4.383301925122405e-01	1.222330152968417e+00	8.715128178510458e+00	-5.097973484480983e-05	2.804554990807889e+00	2.531653742887245e+05	-3.880518450721275e-04	5.376258527121536e-03	6.879170541651547e-06	3.185383722347979e-02	-1.114201064380510e+02	-1.012404379450660e-01	0.000000000000000e+00	1.266798197918029e-01	1.012524350922084e+05	2.885674201000667e+02	-6.707785614378599e+00	2.199430217105180e-02	
24	5.836059853407380e-01	0.000000000000000e+00	4.815468532985291e-01	1.223825729018954e+00	9.202409957643598e+00	-8.687261851664562e-05	2.118342746895890e+00	2.534778246981558e+05	-3.506664298649178e-04	2.045471499582163e-02	7.084488061082084e-06	2.088686869592493e-02	-9.896742505617192e+01	-1.155166708967648e-01	0.000000000000000e+00	2.052706671557269e-01	1.013765572611330e+05	2.885680897375566e+02	1.079639841107817e+01	2.265797051525856e-02	
25	5.997960633278722e-01	0.000000000000000e+00	3.833305856089496e-01	1.223882101281861e+00	2.655466882471445e+00	-1.733525668648458e-04	5.126540024119063e-01	2.531638640877389e+05	2.630367435306020e-05	2.202750853496127e-02	9.557027169648791e-08	-9.602580924365611e-03	6.460848425670520e+00	-7.893314278013541e-02	0.000000000000000e+00	2.120146203247797e-01	1.012643503698796e+05	2.882354163376094e+02	-5.027447485597706e+00	6.492692493943790e-03	
26	4.103162928544888e-01	0.000000000000000e+00	3.423386828829123e-01	1.224027057882654e+00	1.405008111549422e+00	-6.941978520152349e-05	4.700576719030795e-01	2.530205247430985e+05	2.101235218886460e-05	1.064447225303411e-02	-1.388745886288234e-06	-6.992989295213192e-03	6.629305907636592e+00	-6.217120494732553e-02	0.000000000000000e+00	1.376420243719589e-01	1.012078512447081e+05	2.880404836257638e+02	-1.299517067999855e+01	3.557548522587422e-03	
27	2.372943167381283e-01	0.000000000000000e+00	2.708508333579067e-01	1.224818509161174e+00	7.558244925711459e-01	-2.469193834686689e-05	5.269776411873620e-01	2.530415614269429e+05	2.665586366098677e-05	6.727787779254868e-03	-3.232920676055073e-06	-2.284886718371126e-03	7.990140974334963e+00	-3.303730654071746e-02	0.000000000000000e+00	6.511865250157234e-02	1.012164859418959e+05	2.878789168029965e+02	-1.177747258554782e+01	2.211679619480329e-03	
28	1.051462618605601e-01	0.000000000000000e+00	1.550725832077115e-01	1.225163335036406e+00	2.204441177093596e-01	-6.519584389192494e-06	3.473391953599859e-01	2.530335937735096e+05	1.574099470623447e-05	3.930943987143110e-03	-5.376173248805571e-06	6.924086142134911e-05	5.199387596772880e+00	-9.394682042376812e-03	0.000000000000000e+00	1.733098629621288e-02	1.012134098820466e+05	2.877891459868890e+02	-1.221127033611791e+01	9.873511306880134e-04	
29	2.768996154886466e-01	0.000000000000000e+00	0.000000000000000e+00	1.225047582708079e+00	-7.767775580461738e-01	3.259474058708791e-06	2.192684138126848e-02	2.530330578755543e+05	-1.696777433983143e-05	-9.378495219271856e-03	-6.301457574409142e-06	4.126163289583928e-04	-3.333734450595745e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012131245639839e+05	2.878155272682743e+02	-1.225150698294357e+01	1.865136902414802e-03	
30	5.736072649914844e-01	0.000000000000000e+00	0.000000000000000e+00	1.224238207067196e+00	-1.757081531847567e+00	1.235465540848544e-05	2.644796762455122e-02	2.529866490051980e+05	-2.851063436173308e-05	-2.175302928122387e-02	-6.266926220632740e-06	3.292625070571376e-03	-5.936595758354674e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011941551193753e+05	2.879518313018084e+02	-1.492665077206981e+01	4.219552652783763e-03	
31	9.616001634848403e-01	0.000000000000000e+00	0.000000000000000e+00	1.223727379729014e+00	-2.255945683849273e+00	9.323585139852545e-06	1.004478970644341e-02	2.530530444963809e+05	1.163830918248568e-05	-4.869929870408912e-02	-3.654105967143551e-06	-1.286877142774756e-03	8.105752481237651e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012203860133180e+05	2.881467048069329e+02	-1.122746956451448e+01	5.417421076334340e-03	
32	1.468963107074030e+00	0.000000000000000e+00	0.000000000000000e+00	1.223759898958328e+00	-2.574524076747844e-01	7.191563427902375e-07	-7.297219491870657e-02	2.531753283042125e+05	2.260575394951842e-05	-9.448282832372727e-02	-1.443770088371821e-06	-5.409012650488876e-03	1.340592029519008e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012701196189509e+05	2.882806220100632e+02	-4.213845867873862e+00	6.424273050066917e-04	
33	2.132421637265390e+00	0.000000000000000e+00	0.000000000000000e+00	1.223384924200302e+00	2.900186396318531e+00	2.135310567389511e-06	-1.622229090654156e-01	2.531896081456965e+05	1.326705087064994e-05	-1.853375110681665e-01	-8.125171007122844e-07	-5.847177646501223e-03	1.403035208218147e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012744639054291e+05	2.883813521909929e+02	-3.601197936943609e+00	6.974429619109951e-03	
