"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223480265238350e+00	9.496386991752175e+00	-4.751102515369191e-07	-1.723471979013019e-02	2.534086848359590e+05	4.735291729296431e-05	1.542123982062549e-01	2.132052031811327e-06	1.568149229569826e-03	1.395887132754433e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013487321088724e+05	2.885703436866897e+02	6.872388784710735e+00	2.279226352420102e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223493231018487e+00	1.234815085299556e+01	-2.664926802032148e-06	-5.189652230234944e-02	2.534164151954555e+05	1.910986281628002e-05	7.341594539866492e-02	5.660767783410847e-07	4.128220907659852e-04	6.058747578295879e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013416408037513e+05	2.885470947411299e+02	5.872345755366362e+00	2.963787027948555e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224230510484836e+00	1.785021790314253e+00	3.266745834919121e-06	1.354089599336918e+00	2.534081915957584e+05	-1.472048496046360e-05	-3.449884783321977e-03	3.777095116674900e-07	-2.518103100214830e-03	-1.276529604766238e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013624565539496e+05	2.884325527860760e+02	8.807862635682588e+00	5.375411099713682e-03	
3	7.836930693418395e-01	0.000000000000000e+00	5.214494284479667e-01	1.221571916159055e+00	6.777163863962403e+00	3.485560417067626e-05	9.239026409322688e-02	2.528383607274154e+05	2.505877939402625e-04	3.490352612629977e-03	1.918635371112032e-05	-5.059547769337769e-02	7.247807623232416e+01	2.340728001301251e-01	0.000000000000000e+00	-5.304082840180357e-01	1.011278230823670e+05	2.883911733992126e+02	-2.428104888350789e+01	1.629781831304343e-02	
4	8.016261448380749e-01	0.000000000000000e+00	4.221806898954946e-01	1.221052727750443e+00	3.714171545804834e+00	-1.742549958995982e-04	8.406954751476154e-01	2.525957242796164e+05	-3.246924395542619e-05	-1.183466622694596e-02	5.947745421508444e-06	-2.398455800175725e-02	-5.878393400562459e+00	1.796350045275896e-01	0.000000000000000e+00	-5.403834162152565e-01	1.010359144107880e+05	2.882515846564191e+02	-3.724236203807872e+01	9.163100023505052e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225636785624553e+00	-1.505774535475513e-01	7.003696266013406e-07	1.495595735348038e-01	2.531947286004015e+05	3.598453324814237e-06	-5.890426141377247e-04	-4.605103640642483e-07	-7.586645366473022e-04	8.734062885740185e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012778840902448e+05	2.878612305387085e+02	-3.118870364570828e+00	5.091020607443676e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225040136036492e+00	2.907863121785272e+00	1.995928210577055e-05	-3.299119029512876e-02	2.533943100800099e+05	-2.242620380178417e-04	3.061802817101125e-01	-2.714314177865162e-07	5.266423653665697e-03	-4.844092505943263e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013563433823248e+05	2.882245446539155e+02	7.945759741187628e+00	6.974888435682747e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223025927573572e+00	1.678477761346693e+01	-5.875492868741762e-06	2.013792856581915e-01	2.533717167878058e+05	2.054655513705761e-05	-1.006615863443585e-01	-3.073975676670671e-06	-5.026367258324171e-03	9.930808536359109e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013026093087816e+05	2.885461694046488e+02	3.679747259318167e-01	4.030460608030611e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223480236986271e+00	9.496387050407790e+00	2.252727827430595e-06	-1.724339584316725e-02	2.534086789366236e+05	4.734188649724302e-05	1.541888476267559e-01	-4.481589712668210e-07	1.568947329360526e-03	1.395568185241427e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013487297485668e+05	2.885703436297313e+02	6.872055925371537e+00	2.279226423134009e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224230513422136e+00	1.785026176413076e+00	9.771372977058260e-06	1.354101282871451e+00	2.534081922660437e+05	-1.472161871365180e-05	-3.450118637829291e-03	2.409963144600624e-07	-2.518397897006253e-03	-1.276762148952889e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013624568143384e+05	2.884325528349898e+02	8.807899356707017e+00	5.375436411348525e-03	
10	7.836932345684542e-01	3.000000000000000e-01	5.214493948978060e-01	1.221571677045619e+00	6.777042805450772e+00	1.188501334289253e-04	9.215399980679422e-02	2.528383111484313e+05	2.506032826457764e-04	3.483841948252575e-03	-2.144305744877784e-05	-5.059385876097622e-02	7.248183007251180e+01	2.340726591396836e-01	0.000000000000000e+00	-5.304074483248988e-01	1.011278035250837e+05	2.883911740771331e+02	-2.428380692657117e+01	1.629752268274284e-02	
11	8.016261193613928e-01	3.000000000000000e-01	4.221807397107697e-01	1.221052289950407e+00	3.714113457084312e+00	-1.062192777583431e-04	8.408115691252869e-01	2.525956329104566e+05	-3.245640651815434e-05	-1.183621373411370e-02	-2.615006337691739e-06	-2.398315238519899e-02	-5.873697199662274e+00	1.796322985875842e-01	0.000000000000000e+00	-5.403810546722621e-01	1.010358779009777e+05	2.882515838459497e+02	-3.724751079147332e+01	9.163028665589438e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225636787026103e+00	-1.505848105768413e-01	4.254983615609609e-06	1.495587385358368e-01	2.531947289033703e+05	3.594949227082958e-06	-5.888793214126053e-04	-5.597783001576317e-07	-7.578170043984755e-04	8.620073939120737e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012778842111116e+05	2.878612305530695e+02	-3.118853319480129e+00	5.091131703123211e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.225040147562622e+00	2.907855876468516e+00	1.709243902679320e-05	-3.300277433550256e-02	2.533943122023446e+05	-2.242485394816085e-04	3.061823341759009e-01	1.240901838173158e-06	5.261868665002112e-03	-4.843628051920678e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013563442380261e+05	2.882245443754117e+02	7.945880415467799e+00	6.974871312044515e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223025918892278e+00	1.678478768129816e+01	-8.349711807874737e-06	2.013849271955103e-01	2.533717153328603e+05	2.053867032447698e-05	-1.006725743764036e-01	-1.183128915727139e-06	-5.028524771660159e-03	9.928325703716837e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013026086708364e+05	2.885461696357134e+02	3.678847604612853e-01	4.030463068476677e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223493224629297e+00	1.234815795929860e+01	-1.085294248736546e-06	-5.189985631597709e-02	2.534164138304873e+05	1.910085528999961e-05	7.341728013216198e-02	-6.328882591333240e-07	4.134377977607073e-04	6.056316274451092e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013416402288890e+05	2.885470946111599e+02	5.872264686084332e+00	2.963788753071810e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223512849647647e+00	9.068466310181890e+00	2.436962327051741e-06	4.277154305156722e-02	2.534192112871929e+05	-1.307814860387352e-05	1.423860741398086e-01	-1.492069714004174e-06	6.850656736787641e-04	-3.686228011703795e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013542414340550e+05	2.885783448141043e+02	7.649334939360058e+00	2.176453662868695e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223518278999395e+00	8.382249726527549e+00	-9.299572625175225e-06	8.665598557083583e-02	2.534199575508650e+05	-1.393446455586650e-05	8.029905185362483e-02	-6.810150807723403e-07	1.850039428973105e-03	-3.742270784274345e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013564965356822e+05	2.885834850037693e+02	7.967358014699737e+00	2.011818315627466e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223353797223208e+00	7.295700997180582e+00	-9.280453041228548e-06	2.246742405891202e-01	2.533640956067037e+05	-3.467319161737746e-05	5.693974770560725e-02	2.749948180280626e-08	4.570443439661176e-03	-7.172305972307508e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013369281325440e+05	2.885665625984017e+02	5.207746797906008e+00	1.752059860214241e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223808551748593e+00	5.490038415299270e+00	-6.851948894707427e-06	1.978383291568680e-01	2.534077180038341e+05	-3.368904323578515e-05	2.173975730982163e-02	4.013854777440429e-07	-1.036730526720930e-03	-5.410219680380097e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013581551128073e+05	2.885197576546435e+02	8.201256918253186e+00	1.318278217769394e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223876888295889e+00	3.538148460189930e+00	-3.571745797483247e-06	-3.610730897898701e-02	2.533694154212551e+05	-2.523430832085798e-05	3.234511549574079e-03	1.850403350545093e-07	4.570436581161630e-04	-4.175298100417001e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013457202440493e+05	2.884682534884263e+02	6.447644062803835e+00	8.491082765097845e-03	
21	2.636488044607335e-02	0.000000000000000e+00	2.115873029392021e-01	1.225252785378342e+00	2.430693157419189e+00	1.544779805987973e-06	3.722320165405306e+00	2.536106746254319e+05	9.742549171649793e-05	-7.995510775799630e-03	-9.005887022794923e-07	-2.508869799839886e-03	3.018347786807514e+01	2.026081382746937e-02	0.000000000000000e+00	-3.001910393946039e-03	1.014410437507302e+05	2.884153402581757e+02	1.989053035258540e+01	1.065744266315127e-02	
22	1.909737705332287e-01	0.000000000000000e+00	3.546074251941949e-01	1.223526639090659e+00	6.049474386502313e+00	-1.448423435460360e-05	3.513511714151782e+00	2.532562529862680e+05	4.182876287573045e-04	1.715705630681441e-02	1.406876435794402e-06	-1.088071820731784e-02	1.220464229732801e+02	9.882154546022037e-02	0.000000000000000e+00	-6.463182543835488e-02	1.012945012207665e+05	2.884050005454487e+02	-7.754589244819361e-01	1.679470306926978e-02	
