"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223502433239933e+00	8.579815497891540e+00	5.913967138864655e-07	-1.802400665490666e-02	2.534165926462764e+05	-3.465397271062987e-05	-1.005618362296445e-01	-4.484263627091423e-06	-1.549471232647193e-02	-9.596392683655722e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013546038076002e+05	2.885818334219410e+02	7.700438245697952e+00	2.059163020670667e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223443990012922e+00	1.171006782113245e+01	-5.231168486646182e-07	-6.187669322787584e-02	2.534091821068586e+05	4.734346752188756e-06	-3.057839654957206e-02	2.696506271604449e-07	1.509565836113325e-02	8.127930079353973e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013412558758499e+05	2.885576121068571e+02	5.818061747274252e+00	2.810711486785017e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225463749972599e+00	9.093311031673745e-01	-2.077534342270957e-06	8.045184099387717e-01	2.534605394800211e+05	8.934298682987297e-06	3.650221014368071e-03	7.505291250708979e-07	2.306133028156410e-03	5.797749800721103e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013839752083229e+05	2.882034610050089e+02	1.184250575700331e+01	2.911182375128891e-03	
3	1.227179437163211e-01	0.000000000000000e+00	9.981695742705994e-01	1.223396536855264e+00	4.678569959376949e+00	1.209032671570376e-05	6.316346791148840e+00	2.530765928258072e+05	4.528081978077306e-04	6.519396966268687e-02	2.025320554821519e-05	-1.174186376783837e-02	1.330736992499457e+02	5.675251915800552e-01	0.000000000000000e+00	-6.490309384349358e-02	1.012205365207838e+05	2.882250568304110e+02	-1.120624442479142e+01	1.887819458696288e-02	
4	2.201295870145761e-01	0.000000000000000e+00	9.711046309635667e-01	1.219194285064729e+00	1.612052283324153e+00	-5.925768885406481e-06	2.639396114429418e+00	2.521033003486315e+05	4.023419356318150e-05	2.656662667163801e-02	1.098758730222471e-06	3.832410694258215e-03	1.563382031287949e+01	5.421040486174034e-01	0.000000000000000e+00	-1.566519036245051e-01	1.008397510500088e+05	2.881304728016154e+02	-6.490607107476940e+01	7.454679083340951e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225147064364152e+00	-3.230520371564193e-01	-2.224444278741730e-06	2.843063205119489e-01	2.531519304683502e+05	3.974643907569542e-05	2.155663916937556e-03	-2.142292032658588e-08	-1.092945732153794e-03	1.066735212172979e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012607419554262e+05	2.879275533030716e+02	-5.536319922974629e+00	1.032602690956443e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225951927100109e+00	1.446494339901279e+00	1.953405436325914e-06	-7.962195969217463e-02	2.534254137402016e+05	-2.200374840505281e-05	-9.583446918168192e-02	3.563654900062829e-07	-1.360052764539432e-03	5.365616354742087e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013698231195999e+05	2.880484836490101e+02	9.846723959930461e+00	3.473110506193094e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223796699798960e+00	1.658781686388550e+01	2.264330769120419e-08	1.590716709314020e-01	2.533279300094115e+05	-1.653539695394279e-04	1.627681727077288e-01	-1.444936060579494e-06	1.558130562534643e-02	-6.606468565238174e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012862003230677e+05	2.883177278772374e+02	-1.946083335539020e+00	3.982129726118386e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223502428709921e+00	8.579814679128907e+00	3.308515689845579e-07	-1.802724726157059e-02	2.534165917116046e+05	-3.465297698734826e-05	-1.005574955097472e-01	-1.002281351247802e-06	-1.549534961213794e-02	-9.596295727387769e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013546034359645e+05	2.885818334322744e+02	7.700385836202616e+00	2.059162833388967e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225463749346840e+00	9.093314719864821e-01	2.246935350175557e-06	8.045190196098377e-01	2.534605392181090e+05	8.936060334897813e-06	3.650508274859021e-03	7.923540579213295e-07	2.305412238030158e-03	5.798400987013721e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013839751032884e+05	2.882034608535935e+02	1.184249094463117e+01	2.911184008345797e-03	
10	1.227185133068813e-01	3.000000000000000e-01	9.981693924174686e-01	1.223396514696675e+00	4.678561823865939e+00	5.714373507506204e-05	6.316258004744237e+00	2.530765886945957e+05	4.528336229734048e-04	6.519468918645543e-02	-1.507840056547138e-05	-1.174839016744045e-02	1.330798810664237e+02	5.675272844469309e-01	0.000000000000000e+00	-6.490317579985749e-02	1.012205350639196e+05	2.882250579024299e+02	-1.120644987736819e+01	1.887801191318992e-02	
11	2.201306275938879e-01	3.000000000000000e-01	9.711047998821098e-01	1.219194157199887e+00	1.612084565284942e+00	6.097201782617067e-06	2.639355404870028e+00	2.521032742119478e+05	4.021073364534919e-05	2.656647428034375e-02	-2.887508685489593e-06	3.835895794907174e-03	1.562749467524168e+01	5.421062994075326e-01	0.000000000000000e+00	-1.566540779157966e-01	1.008397406133490e+05	2.881304731989568e+02	-6.490754289253567e+01	7.454636677798084e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225147064398554e+00	-3.230529766605083e-01	-9.964819896606523e-07	2.843059900309322e-01	2.531519304712677e+05	3.975345619703263e-05	2.155188616370651e-03	1.036937646858860e-07	-1.093246827011285e-03	1.066939442486908e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012607419565248e+05	2.879275532981106e+02	-5.536319768044239e+00	1.032603859347058e-03	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.225951922634055e+00	1.446494122337981e+00	-2.649228951121852e-06	-7.962374392243525e-02	2.534254129555759e+05	-2.201870635658298e-05	-9.583688473048824e-02	-4.244720912538469e-07	-1.358083594823256e-03	5.360880955435277e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013698228058047e+05	2.880484838066819e+02	9.846679707330514e+00	3.473110232198269e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223796700999962e+00	1.658781692021363e+01	-1.724519939953473e-06	1.590721461376038e-01	2.533279304245157e+05	-1.653283629998725e-04	1.627705770306420e-01	2.548040356487036e-07	1.558466432834393e-02	-6.599288736353628e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012862004888234e+05	2.883177280661243e+02	-1.946059960034798e+00	3.982129735521010e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223443989788247e+00	1.171006881463040e+01	2.778258422400816e-07	-6.187733733566015e-02	2.534091820544680e+05	4.737134400856213e-06	-3.057772041574935e-02	-8.135757525451481e-07	1.509440490099223e-02	8.135500160860829e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013412558510729e+05	2.885576120892983e+02	5.818058253123612e+00	2.810711726661498e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223578377822882e+00	8.056563068085916e+00	7.882732960907224e-07	3.873005621392208e-02	2.534337186976361e+05	5.839756057568199e-05	-6.523349507492077e-02	-2.249071258120239e-07	2.171613554310170e-03	1.751256196641802e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013628776628524e+05	2.885874781049785e+02	8.867249027276978e+00	1.933461144711536e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223769151803478e+00	7.218283986598629e+00	-5.282974424239157e-07	7.142378885457748e-02	2.534585287022659e+05	4.431970436676486e-05	-1.368209233968428e-02	-2.584532921900973e-06	2.383358743827557e-03	1.625326870585380e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013748953771964e+05	2.885767000318993e+02	1.056203316829999e+01	1.732113097515661e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223887081971480e+00	6.034920778224969e+00	-1.119773422761597e-06	1.400767033688008e-01	2.534204109272720e+05	3.003822206867422e-05	8.741767317908863e-03	-2.019800376729108e-06	3.732526040948869e-03	1.540092233217518e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013622095911224e+05	2.885127853830706e+02	8.773034991178394e+00	1.448491004577658e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.224696372753002e+00	4.276445889901330e+00	-2.376481522338982e-06	1.824616939502933e-01	2.534705683183785e+05	1.139824062003220e-05	1.493384645427757e-02	-1.723150489851832e-06	2.615421873088053e-03	9.833016249246182e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013852353560960e+05	2.883876296260991e+02	1.202021662615249e+01	1.026626182117802e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.224989095890473e+00	2.591582542232945e+00	-1.734497261296553e-06	-3.387019156279493e-02	2.534250655123240e+05	6.721511956972040e-07	1.002324922622015e-02	-7.653832199139288e-07	-1.195124013975146e-04	4.709602355376959e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013689294690834e+05	2.882723459961406e+02	9.720697938714043e+00	6.216122629457059e-03	
21	-3.717157686616730e-02	0.000000000000000e+00	2.050077586860583e-01	1.225841760144521e+00	2.884872267527502e-01	-4.643287712856191e-06	2.453840779567599e+00	2.535224262795826e+05	6.030357588298873e-05	-3.282259537627397e-03	8.796200745564420e-07	1.132336493486719e-02	2.091427630537402e+01	5.112943828875505e-02	0.000000000000000e+00	2.370681297663157e-02	1.014079745334531e+05	2.881827899898569e+02	1.522698257694104e+01	5.922565680197276e-03	
22	-1.090448290865829e-02	0.000000000000000e+00	4.062258675922923e-01	1.225219593230752e+00	8.922196089236930e-01	-7.711090407988006e-06	3.897649711125587e+00	2.534000125123027e+05	1.992974196185783e-04	1.460917037547915e-03	8.462343430437613e-07	1.294831140512542e-02	6.042829475533125e+01	1.431173677434524e-01	0.000000000000000e+00	1.475106768791812e-02	1.013573952312626e+05	2.881853192530186e+02	8.094095510164573e+00	9.589471779093993e-03	
23	2.387664580777012e-02	0.000000000000000e+00	6.060115798934491e-01	1.225078116454706e+00	1.498372916599433e+00	-1.944436663213158e-05	5.245988706080519e+00	2.534016462253637e+05	4.883015094463995e-04	3.942297330604561e-02	7.026876119198278e-06	1.935205668473827e-03	1.460801907887883e+02	2.404910067900150e-01	0.000000000000000e+00	1.238468388412572e-02	1.013557991234647e+05	2.882140613404468e+02	7.869006270589316e+00	1.308538542173894e-02	
24	6.959891925872187e-02	0.000000000000000e+00	8.039846211277066e-01	1.225763544755165e+00	2.195581055047906e+00	-3.111862447886676e-05	6.843871955060693e+00	2.535659073385703e+05	6.939001246092655e-04	4.370926377396245e-02	1.358923145744484e-05	1.107571866805301e-02	2.010759098850310e+02	3.906183700475907e-01	0.000000000000000e+00	-1.627879097177987e-02	1.014179340406827e+05	2.882294836883260e+02	1.663151046152402e+01	1.722855763050972e-02	
25	1.658269322636107e-01	0.000000000000000e+00	7.791225703470269e-01	1.225871662614462e+00	1.478610763272767e+00	-9.409152625498216e-06	2.683535132461319e+00	2.533758475799429e+05	-1.679975406106777e-04	-3.243579434456478e-02	5.058093847765122e-06	2.923349105117268e-03	-4.507144467037597e+01	3.703471704387701e-01	0.000000000000000e+00	-9.766487956507364e-02	1.013488074441474e+05	2.880076225270914e+02	6.883012853953925e+00	7.346536087922328e-03	
26	1.219037649184931e-01	0.000000000000000e+00	5.863785602767162e-01	1.224825313896918e+00	6.944534831721019e-01	-6.846870135019962e-06	1.960632773579874e+00	2.531105143853835e+05	-1.712637564382279e-04	-8.516108467119921e-03	4.954385076416656e-06	1.843777534872970e-03	-4.933109773587682e+01	2.274021764824399e-01	0.000000000000000e+00	-4.788073838581930e-02	1.012434993111261e+05	2.879541481679575e+02	-7.967943713709681e+00	4.992016154545815e-03	
27	8.778079468870335e-02	0.000000000000000e+00	3.911623627661633e-01	1.225129765861661e+00	3.983404822058401e-01	-6.170821244581440e-06	1.562633252650526e+00	2.531524919936424e+05	-4.521860229088265e-06	-1.015713549850261e-02	2.426663741061930e-07	-7.093377315129601e-03	-1.242357585162324e+00	1.350035424747778e-01	0.000000000000000e+00	-2.465457429206563e-02	1.012605722713546e+05	2.879311362714886e+02	-5.560249421157913e+00	3.869483461610974e-03	
28	6.203946007094385e-02	0.000000000000000e+00	1.948220402054870e-01	1.225226644093520e+00	1.297930013455983e-01	-2.695950107036654e-06	8.921327904147197e-01	2.531681246537013e+05	4.929511717856415e-05	-1.604545372174471e-03	-8.986846751213307e-07	-5.916900873046416e-03	1.318766629199274e+01	4.407800706497447e-02	0.000000000000000e+00	-2.170244114778064e-02	1.012671171926159e+05	2.879269784584256e+02	-4.637259538024070e+00	2.163073451894348e-03	
29	2.768996154886466e-01	0.000000000000000e+00	0.000000000000000e+00	1.225057439243262e+00	-1.029839294468892e+00	-1.297867127467480e-06	1.758597402038469e-02	2.531373703317143e+05	6.324963567209961e-05	5.223247386006059e-03	3.803581876127282e-07	-4.155803308094619e-04	1.715913663040640e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012547749361963e+05	2.879316500373636e+02	-6.377811846522781e+00	2.471626087259864e-03	
30	5.736072649914844e-01	0.000000000000000e+00	0.000000000000000e+00	1.224904421374822e+00	-1.817873765084704e+00	9.001122392636910e-07	8.848893612576518e-02	2.531159694781305e+05	9.698597504200939e-05	6.795478429152418e-03	-5.952047104074154e-07	-1.674580334110942e-03	2.656560340636593e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012458469334906e+05	2.879422279641983e+02	-7.636873009368550e+00	4.367912288039707e-03	
31	9.616001634848403e-01	0.000000000000000e+00	0.000000000000000e+00	1.224959676135487e+00	-2.516237555584082e+00	2.954175394397699e-06	4.337871181999608e-02	2.531493638874866e+05	1.004832974244925e-04	-5.878172581158371e-03	-1.566865648783278e-06	-4.978203787686653e-04	2.913968435892750e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012587115073811e+05	2.879658247112610e+02	-5.822661489056537e+00	6.039139397395983e-03	
32	1.468963107074030e+00	0.000000000000000e+00	0.000000000000000e+00	1.225030033907566e+00	-2.165647435453695e+00	2.671930195985870e-06	-8.976657531922744e-02	2.531803238833251e+05	5.884010075235217e-05	-3.520390654732405e-02	-2.722199496929534e-06	3.115747844276484e-03	1.828854248372685e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012713625375471e+05	2.879852615442834e+02	-4.038564723292756e+00	5.200915622493019e-03	
33	2.132421637265390e+00	0.000000000000000e+00	0.000000000000000e+00	1.224908852980771e+00	-7.609611814573031e-01	2.203386103225926e-06	-1.352360231793225e-01	2.531806855667242e+05	8.570682270325923e-06	-8.219429498675870e-02	-3.029865183634683e-06	4.597691062372178e-03	9.666093925264210e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012721766927874e+05	2.880160675307662e+02	-3.923749430628638e+00	1.854614761673348e-03	
34	3.000000000000000e+00	0.000000000000000e+00	9.999999999976482e-01	1.225275015675820e+00	5.407644906130897e+00	3.167045513006686e-06	-1.375592779608359e+00	2.533573473641753e+05	-1.070641168346986e-04	-7.053774380801769e-02	4.154644557274878e-07	3.669216329027580e-02	-4.289557308657095e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013378568410768e+05	2.881167336755861e+02	5.338716834976769e+00	1.338310625717173e-02	
