"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223470028406537e+00	1.086670088895063e+01	1.986692422879158e-06	-1.110683061275508e-02	2.534079013435541e+05	2.673047928647421e-05	8.610494334698160e-02	6.928894435986876e-08	-5.049609926572884e-04	8.099280073161935e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013438571938448e+05	2.885588777020097e+02	6.184909581830023e+00	2.608185882273856e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223411530027244e+00	1.295889403778075e+01	-1.555525694539262e-06	-4.228296134730467e-02	2.534020146197503e+05	4.166168845798346e-06	3.716899431310594e-02	1.468542905058712e-07	7.536706252722070e-04	2.117580235353671e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013333523347674e+05	2.885427631945106e+02	4.703474089329363e+00	3.110596957895838e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223828774656813e+00	1.799920182495205e+00	1.015158813132448e-05	1.347387348675556e+00	2.534338137341577e+05	-6.361209120834920e-07	2.088274459083550e-03	-3.204065706086112e-07	1.589177028790800e-03	5.369072798619645e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013726993706897e+05	2.885563901557221e+02	1.025234391337382e+01	5.394892913075807e-03	
3	8.415374545357427e-01	0.000000000000000e+00	2.652133700190900e-01	1.221485735181095e+00	5.684633604882971e+00	1.068788514840939e-04	-1.675158286898333e+00	2.529215507983448e+05	-1.107024944479513e-04	1.628342977619468e-02	-1.361695467494428e-07	1.510901510710028e-02	-2.934851400442750e+01	-1.217391376654442e-02	0.000000000000000e+00	1.246984478078694e-01	1.011628697463254e+05	2.885114719567492e+02	-1.933863399726116e+01	1.424839593762127e-02	
4	8.169976921721269e-01	0.000000000000000e+00	1.673882513313191e-01	1.219728564653211e+00	2.459670156741447e+00	1.932484674138853e-05	-3.923932406689150e-01	2.524268869000163e+05	-1.806718746443709e-05	3.084672671320732e-03	-1.824359969759826e-06	2.450142522320675e-03	-9.164992761046165e-01	7.272644003930573e-03	0.000000000000000e+00	1.192292357694302e-01	1.009697374927365e+05	2.883755114942902e+02	-4.657488467966412e+01	5.998503360995184e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225172530729564e+00	-1.349161597119102e-01	9.637394026979614e-06	1.159563708378249e-01	2.529667280703972e+05	-8.820883233267131e-06	2.110310369971558e-04	1.079591640973376e-05	-4.532207596525950e-04	-2.866892387295548e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011866860618253e+05	2.877110002884522e+02	-1.597996589687576e+01	4.270222670097384e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224299933900804e+00	6.406839166608252e+00	1.682114714318091e-05	-7.221582865074486e-02	2.533674025831601e+05	-7.758295910370583e-05	1.303580084941132e-01	1.513453753432259e-07	-6.019872452270647e-03	-1.202355795848416e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013402547022260e+05	2.883530243073675e+02	5.676872405300004e+00	1.537349044363451e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012411173082e+00	1.581456679452252e+01	-7.283430259388106e-06	1.410590406429664e-01	2.533650046458446e+05	4.842440470387288e-06	-1.586360342935222e-02	6.998088792897761e-07	-3.692640755616594e-03	-4.056889505591244e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013050995063639e+05	2.885564513927828e+02	7.191519339865180e-01	3.797339889532429e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223470008650204e+00	1.086670156483082e+01	1.866144751213147e-06	-1.111207901396734e-02	2.534078972279274e+05	2.673058216939861e-05	8.609335200344503e-02	5.703259375877678e-08	-5.049351912020938e-04	8.099287473567529e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013438555448621e+05	2.885588776664078e+02	6.184677035973773e+00	2.608186088061150e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223828776104926e+00	1.799925240708814e+00	1.020505462240698e-05	1.347401870290803e+00	2.534338140847159e+05	-6.290943667712066e-07	2.087908606426936e-03	-3.368686520843767e-07	1.588978769405003e-03	5.389551090755322e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013726995015432e+05	2.885563901867567e+02	1.025236236682559e+01	5.394923503845359e-03	
