"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223518247096968e+00	8.877792100785866e+00	8.904050372860989e-07	-7.382612450738697e-03	2.534206379920160e+05	-5.825911601697875e-05	-2.456901815749006e-01	-1.079707726603374e-05	-2.728454745283670e-02	-1.573425251888693e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013553718177028e+05	2.885802902172064e+02	7.808745974159103e+00	2.130651852314069e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223386265439551e+00	1.157706581151133e+01	1.509979629700117e-07	-6.012049393663045e-02	2.534000595004478e+05	-6.674776510728897e-06	-1.142413621419109e-01	-3.849032509606332e-06	2.154008026718657e-02	-2.702864183520433e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013381121487140e+05	2.885622756586142e+02	5.374721296567589e+00	2.778894986373581e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225984622491309e+00	8.102677149625992e-01	1.382133410859720e-06	7.295570314507329e-01	2.535124592589741e+05	8.156078667319313e-06	3.983626247645589e-03	-1.330381564912386e-07	3.490116343062510e-03	5.017416491944910e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.014047897717555e+05	2.881401589834929e+02	1.477785527506938e+01	2.613462676466425e-03	
3	-2.982994091111709e-02	0.000000000000000e+00	1.004175252790458e+00	1.224540437022509e+00	4.133057887635910e+00	3.377035561653473e-07	7.626774764053091e+00	2.532523008301275e+05	1.265200413662058e-04	1.967215353533902e-02	1.330810619037948e-06	-1.969441244909831e-02	4.239087095413922e+01	1.896694833497286e-01	0.000000000000000e+00	3.052541577137635e-02	1.012886300297418e+05	2.881495272577893e+02	-1.603436787222447e+00	2.081718100980901e-02	
4	7.105607522643599e-02	0.000000000000000e+00	9.983408913078449e-01	1.219541029880066e+00	1.192588412346228e+00	-1.075901715552575e-07	1.872095086108942e+00	2.521394939661922e+05	-1.787740079790359e-04	-8.280988590740890e-03	2.452185071888380e-06	2.159621482087459e-02	-4.950695445113718e+01	1.954318917696721e-01	0.000000000000000e+00	-1.953981761514401e-02	1.008549895764121e+05	2.880920792062867e+02	-6.275707567168405e+01	5.349099484707213e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225111741289099e+00	-4.070581944689422e-01	1.139981958351223e-06	3.437530846424945e-01	2.531636185760129e+05	3.201030346650684e-05	3.009203035617247e-03	-8.263327799795661e-08	-2.226110325509012e-03	8.654437968972845e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012654010897250e+05	2.879491032752447e+02	-4.879270945569286e+00	1.278414367091373e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226084179361788e+00	2.272260972078229e+00	3.505147093098183e-07	-1.351794136950112e-01	2.534284068828976e+05	4.678916221689811e-07	-1.084197247419070e-01	-4.114735929761082e-07	-4.003129574812192e-03	6.132772577926517e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013705175512575e+05	2.880193861935334e+02	9.944655374064775e+00	5.456892334415602e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224398111776485e+00	1.601024173869432e+01	3.201272640942667e-08	1.265212632295086e-01	2.533151012681559e+05	-2.545352681349033e-04	3.662018302584329e-01	-2.835571649484336e-06	2.191599307207071e-02	-2.544331575132674e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012841678768334e+05	2.881703264752884e+02	-2.232706693918475e+00	3.842512811197661e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223518247127306e+00	8.877791092391076e+00	-4.520464830263011e-07	-7.382689661113697e-03	2.534206381150594e+05	-5.823293352535952e-05	-2.456831225081260e-01	-1.401858753524721e-07	-2.728385170757974e-02	-1.572793055744842e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013553718698470e+05	2.885802903585167e+02	7.808753327741980e+00	2.130651609742469e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225984621296662e+00	8.102677944925025e-01	-1.723912412614338e-06	7.295567728433314e-01	2.535124591589643e+05	8.161977799060753e-06	3.983970971603412e-03	9.006221262097824e-07	3.490112210972285e-03	5.019077447908781e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.014047897317919e+05	2.881401591507120e+02	1.477784963925278e+01	2.613462405148967e-03	
10	-2.982996958426510e-02	3.000000000000000e-01	1.004175261932973e+00	1.224540437611343e+00	4.133059550612107e+00	-3.865910668694503e-06	7.626774450783299e+00	2.532523011572589e+05	1.265222041079266e-04	1.967090455309517e-02	1.158990926342085e-06	-1.969468061167845e-02	4.239177622017641e+01	1.896686403880073e-01	0.000000000000000e+00	3.052571483783684e-02	1.012886301591356e+05	2.881495274873333e+02	-1.603418539617375e+00	2.081718223194997e-02	
11	7.105604304179505e-02	3.000000000000000e-01	9.983408779625631e-01	1.219541027305161e+00	1.192587263612754e+00	-1.641110763290028e-06	1.872094113462652e+00	2.521394936345310e+05	-1.787782526070116e-04	-8.279781020974042e-03	-1.075020236385171e-06	2.159568601484807e-02	-4.950825806243495e+01	1.954309469098442e-01	0.000000000000000e+00	-1.954030592051792e-02	1.008549894447925e+05	2.880920794385851e+02	-6.275709423318857e+01	5.349096029636038e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225111740408040e+00	-4.070585381949171e-01	-1.145780281671040e-06	3.437533559583734e-01	2.531636184519527e+05	3.201649840805665e-05	3.009080115134566e-03	9.930652140610619e-07	-2.227342381292630e-03	8.656284559719596e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012654010400247e+05	2.879491033410047e+02	-4.879277954492792e+00	1.278415418032926e-03	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.226084178548674e+00	2.272261920690211e+00	-6.854071888518582e-07	-1.351802038517069e-01	2.534284068926468e+05	4.614258879154232e-07	-1.084215269720517e-01	1.199368853121996e-07	-4.000093067588750e-03	6.130298192692862e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013705175544186e+05	2.880193863935234e+02	9.944655819850826e+00	5.456894718713062e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.224398111765207e+00	1.601024144211141e+01	1.258534943816456e-07	1.265211169253163e-01	2.533151012882027e+05	-2.544797329562254e-04	3.662068496942084e-01	-7.656126399524510e-07	2.192579169604869e-02	-2.542667670053197e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012841678864090e+05	2.881703265051868e+02	-2.232705343531114e+00	3.842512739579785e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223386265405307e+00	1.157706551219991e+01	-8.534416842000122e-08	-6.012021049738484e-02	2.534000595512472e+05	-6.658636797496342e-06	-1.142410869033483e-01	-2.723172656260431e-07	2.153820366129366e-02	-2.698854476475390e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013381121701716e+05	2.885622757277925e+02	5.374724322610759e+00	2.778894913921843e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223638813751744e+00	8.279298869700460e+00	5.873918736352302e-07	4.123704125427953e-02	2.534396160654172e+05	2.656977368525418e-04	-1.980810935844116e-01	2.013959601754323e-06	5.267566397378687e-03	8.021824856255357e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013646423862987e+05	2.885782487209770e+02	9.116117091909254e+00	1.986849909188960e-02	
