"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223481999466217e+00	9.318412082640574e+00	-7.240876172043190e-07	-1.796670760019347e-02	2.534089914729255e+05	5.439344238145072e-05	1.727279514461770e-01	2.237386070191860e-06	2.813091671669099e-03	1.591074054883211e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013494021626756e+05	2.885718424940187e+02	6.966882340373108e+00	2.236502118038033e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223497291129937e+00	1.226578881632801e+01	-2.882704351721384e-06	-5.399226090140014e-02	2.534170179425550e+05	2.439064284731618e-05	8.881786429901695e-02	3.552231646608561e-07	8.221192729251925e-05	7.478768729139119e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013422133358191e+05	2.885477673611922e+02	5.953086422097207e+00	2.944007920192804e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224298656900452e+00	1.733560773010132e+00	3.658456118438212e-07	1.329038830469820e+00	2.534015106718420e+05	-7.748984715274556e-06	8.100931165699876e-04	8.541987881471869e-07	1.549900856844033e-03	7.908106927699617e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013598247894586e+05	2.884090097536657e+02	8.436721119533113e+00	5.240712626527205e-03	
3	7.492429051127675e-01	0.000000000000000e+00	5.902046932517629e-01	1.221496257122642e+00	6.883196078072588e+00	2.004427341585409e-05	6.826510232675163e-01	2.528079701243851e+05	4.166098473671063e-04	3.160677445487181e-02	3.529997320583789e-05	-7.792280619992198e-02	1.209341840247040e+02	3.493457685787238e-01	0.000000000000000e+00	-6.094016289641568e-01	1.011153543129922e+05	2.883734762405404e+02	-2.603944253388956e+01	1.663400842960001e-02	
4	7.775297817618150e-01	0.000000000000000e+00	4.933471274084779e-01	1.221086670956272e+00	3.728437574094170e+00	-1.735048615347357e-04	1.209420361801118e+00	2.525901424444913e+05	-4.061107946962507e-05	-3.553895783852568e-03	7.729340495643555e-06	-3.453961791001348e-02	-8.771518962630125e+00	2.424064923351121e-01	0.000000000000000e+00	-6.410576739887819e-01	1.010335405398153e+05	2.882367995969230e+02	-3.757713442175872e+01	9.431511831739809e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225601486303827e+00	-1.518663623372939e-01	-2.087854817424052e-06	1.488598512216618e-01	2.531952574700485e+05	9.592650284870320e-06	-1.323394838209424e-03	2.486972334736492e-07	-4.454881412243594e-04	1.803768987163323e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012780956083535e+05	2.878701226247638e+02	-3.089041270131379e+00	5.101308293437915e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225145211872497e+00	2.489636100895002e+00	1.900687316431783e-05	-3.506555557587871e-02	2.533991919357473e+05	-2.278004955340307e-04	2.801092104000418e-01	1.618464011698961e-07	5.682909181814466e-03	-4.886982993122365e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013586647281433e+05	2.882064253680900e+02	8.273124826304496e+00	5.971599922741293e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223038499297162e+00	1.689148470366800e+01	-4.106639007773998e-06	2.032213349520018e-01	2.533686883737305e+05	1.460290625554528e-05	-9.501244801685971e-02	-2.930846676463261e-06	-5.203596098908747e-03	1.017932516749715e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013008106607568e+05	2.885380802703170e+02	1.143224872138465e-01	4.056100531706110e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223481971649553e+00	9.318412203656859e+00	2.665808659126109e-06	-1.797573659051457e-02	2.534089856706863e+05	5.438139001279207e-05	1.727018686169686e-01	-5.117799446452409e-07	2.814011590089649e-03	1.590722698485479e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013493998410355e+05	2.885718424444894e+02	6.966554933782865e+00	2.236502202302543e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224298661811922e+00	1.733566036335265e+00	9.349351326660092e-06	1.329049498621849e+00	2.534015117165249e+05	-7.751334081927118e-06	8.100244153865788e-04	5.408760443970095e-07	1.549948007777857e-03	7.901917825225950e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013598251997215e+05	2.884090097640276e+02	8.436778976378152e+00	5.240738199244809e-03	
10	7.492430054890862e-01	3.000000000000000e-01	5.902047578871034e-01	1.221496028078862e+00	6.883113715388405e+00	1.354192479102638e-04	6.824076425179342e-01	2.528079226188309e+05	4.166004178755443e-04	3.159469333763809e-02	-3.399095294298604e-05	-7.792154924800343e-02	1.209313748485462e+02	3.493410223856852e-01	0.000000000000000e+00	-6.093946481014023e-01	1.011153355493419e+05	2.883734768011547e+02	-2.604208865577385e+01	1.663375668203376e-02	
