"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464598644373e+00	1.121725413411393e+01	1.318135609766286e-06	-1.213934305057939e-02	2.534080615317084e+05	8.616817914752772e-07	1.937904409714974e-03	-1.611588231753558e-07	1.174532962977537e-04	2.742946359794587e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426556582874e+05	2.885567371553348e+02	6.015464432008819e+00	2.692346497471681e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223368776550162e+00	1.310005862306983e+01	-1.474497551120173e-06	-3.856474940734091e-02	2.533946911067578e+05	-2.603738587292348e-06	-1.474103401051252e-03	1.059815986081958e-07	6.191629472596105e-05	-4.842082276009023e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013298206305135e+05	2.885427902534157e+02	4.205419618314245e+00	3.144588126142806e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223781077201751e+00	1.898702572507922e+00	4.953799534410160e-06	1.451039391109844e+00	2.534475684836605e+05	-3.309204181226918e-07	3.365583727145349e-03	6.876052793813869e-08	2.373051988342922e-03	4.809453590576045e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013780941241271e+05	2.885829934906025e+02	1.101313272134784e+01	5.733930461654256e-03	
3	7.995354013897569e-01	0.000000000000000e+00	4.722590467527896e-01	1.221047695950529e+00	7.518627738547870e+00	6.101352935912079e-05	2.283967336815138e-01	2.528786774563941e+05	-2.152621558261507e-04	3.281571167462971e-02	5.201280600886093e-06	3.968661733324552e-02	-5.837050094809518e+01	-1.125075816094889e-01	0.000000000000000e+00	2.882305239240657e-01	1.011422032154867e+05	2.885560116372850e+02	-2.225310739152175e+01	1.809015693488224e-02	
4	8.093245882144754e-01	0.000000000000000e+00	3.715181198242514e-01	1.217721831315254e+00	3.476126117910900e+00	-2.700800470109802e-04	8.668772306089846e-01	2.520826870676245e+05	-8.779518334253665e-06	1.889878797692290e-02	-1.612173150533636e-06	1.997880656972484e-02	-1.470899571025711e+00	-7.003485964512945e-02	0.000000000000000e+00	2.919195531492613e-01	1.008309668039096e+05	2.884537468366115e+02	-6.614485912993736e+01	8.640954246853703e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225349947610771e+00	-1.580669669299161e-01	-3.318654793108348e-06	1.709588449407972e-01	2.530390956834146e+05	-2.630701926060469e-06	-9.647730553297151e-05	-2.531218569856719e-06	9.594160429742260e-04	-1.059905799453572e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012156294249396e+05	2.877516276949611e+02	-1.189826188976941e+01	5.587663060023147e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224031629191173e+00	6.117516932560033e+00	1.905736405790798e-05	-1.292474648350259e-01	2.533818570925716e+05	6.169894981439272e-05	-1.531547589975162e-01	3.112654667347670e-08	-3.115858271485195e-03	2.498742852039868e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013466252306801e+05	2.884343612192964e+02	6.575268746308603e+00	1.468273979864461e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223038055341071e+00	1.619511537630590e+01	-2.867781911629571e-06	1.181742932325433e-01	2.533594840548732e+05	-2.145571758593867e-05	9.199488660760835e-02	1.270203938474879e-06	5.324798339643166e-04	-7.706144608790055e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013009011336788e+05	2.885384427048336e+02	1.270813254479831e-01	3.888704570822922e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464578089749e+00	1.121725438083203e+01	1.360602582550748e-06	-1.214497617538406e-02	2.534080572474232e+05	8.610650740203951e-07	1.937463467584166e-03	-1.238840923178941e-07	1.172055826828000e-04	2.741277427412570e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426539433006e+05	2.885567371200406e+02	6.015222577993622e+00	2.692346603549008e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223781083814329e+00	1.898708886583997e+00	6.971810731914305e-06	1.451052716542004e+00	2.534475697458063e+05	-3.336839583929532e-07	3.365713359244182e-03	-1.881599018815905e-07	2.372900437762837e-03	4.732894305350730e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013780946187519e+05	2.885829933392730e+02	1.101320247523215e+01	5.733961884536343e-03	
