"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223507961424149e+00	8.767547545310793e+00	4.166444140101392e-07	-8.506525651689521e-03	2.534178800923712e+05	-3.849174572256864e-05	-4.586407135411719e-02	-3.259119694121182e-06	8.494917128700763e-03	-1.009893785993336e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013545865343536e+05	2.885804803396920e+02	7.698002306253348e+00	2.104210644672615e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223386964917919e+00	1.155451701753762e+01	1.646007976286523e-07	-6.255351802069195e-02	2.533986362698523e+05	6.867007126643010e-05	1.572876835807619e-01	3.261724486947060e-06	-1.931830096691556e-02	1.677859772343072e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013376280899260e+05	2.885607323053425e+02	5.306457470884995e+00	2.773491575691794e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225680915429636e+00	8.183803883126114e-01	-1.793270163928029e-06	7.288903987577976e-01	2.534390437864017e+05	-1.278122603220587e-04	6.806159180996474e-04	1.458690348954406e-06	-2.885469020938558e-03	-3.374778510332523e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013754215373437e+05	2.881280861297345e+02	1.063623428905707e+01	2.627589034448383e-03	
3	-1.657408854591215e-02	0.000000000000000e+00	1.005457882763234e+00	1.224219802825794e+00	4.129885216950599e+00	-1.134223163199609e-06	7.437237461009866e+00	2.531801104772270e+05	-5.498486363163137e-06	1.217289844635161e-02	1.124293930843123e-06	-2.779493755622298e-02	3.557212170791729e+00	2.306078817685520e-01	0.000000000000000e+00	1.873507804117658e-02	1.012602214033832e+05	2.881441571692130e+02	-5.609730167361101e+00	2.042027046687383e-02	
4	8.421310229694685e-02	0.000000000000000e+00	9.971965827077679e-01	1.219228639294287e+00	1.260600116753117e+00	-5.361260337315929e-06	1.906133062831910e+00	2.520653880866919e+05	-2.821554888615424e-04	-2.602248353787218e-02	2.706615987335681e-06	2.469855592983095e-02	-7.934788454302242e+01	2.378633016459172e-01	0.000000000000000e+00	-1.331384891507525e-02	1.008252985527158e+05	2.880810600358370e+02	-6.694421763984900e+01	5.508660874347496e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224952967079231e+00	-4.014723713614273e-01	-6.644792915530723e-07	3.452152208399714e-01	2.531141990629798e+05	2.370179662131138e-05	-2.112271522037190e-03	7.713535978837172e-07	1.477008570695659e-03	6.175379189004529e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012456338514159e+05	2.879302106419636e+02	-7.666922660291835e+00	1.270694653292106e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226060821172587e+00	2.137321244262690e+00	3.952999186882246e-07	-1.215153684793000e-01	2.534245279567064e+05	1.260741938743648e-04	-4.293394506485129e-01	8.672941476106644e-07	3.934299539469066e-02	3.734913741319178e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013690636001798e+05	2.880207422463887e+02	9.739613620053236e+00	5.132132153571289e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224291650394557e+00	1.615301617699862e+01	6.541770557967621e-08	1.283609406780548e-01	2.533136722756221e+05	-1.973840873032984e-04	7.889699601128086e-02	-2.242126356577501e-06	-8.897553395399882e-03	-1.527235380042112e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012828423991456e+05	2.881916135233272e+02	-2.419630638043070e+00	3.876974440460613e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223507961297134e+00	8.767546982798605e+00	-2.871944048056891e-07	-8.506502400775487e-03	2.534178801247951e+05	-3.849729752725128e-05	-4.586131762607693e-02	4.587163857650012e-07	8.495170206515468e-03	-1.010086044602212e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013545865489343e+05	2.885804804111647e+02	7.698004362475293e+00	2.104210509622317e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225680916154303e+00	8.183805244063982e-01	1.191359465902873e-06	7.288903673748615e-01	2.534390438600336e+05	-1.278170691040305e-04	6.799874038279086e-04	-1.062159299181076e-06	-2.885560395448294e-03	-3.374906846439713e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013754215667677e+05	2.881280860430114e+02	1.063623843854257e+01	2.627589226911083e-03	
