"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223465813225406e+00	1.111943826105216e+01	1.805689909066349e-06	-1.132978255081612e-02	2.534077434208026e+05	1.403887316742125e-05	4.842065751745395e-02	1.418811734765768e-10	-3.171124726577546e-04	4.390246860188199e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428856003633e+05	2.885571054161206e+02	6.047891744931860e+00	2.668864365952674e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223385141484648e+00	1.306763337316522e+01	-1.423859746891848e-06	-4.024497542892626e-02	2.533973711320175e+05	1.237694803757350e-06	2.119547793154197e-02	-3.255991032347083e-09	4.724940099549713e-04	1.026752104226034e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013310317067484e+05	2.885423790512319e+02	4.376210231051297e+00	3.136766203794684e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223797179369535e+00	1.866844655333199e+00	8.480811734793125e-06	1.406654455424019e+00	2.534408828453551e+05	1.186243341066479e-06	6.346071532789210e-03	-1.645535121497232e-07	4.327985928739508e-03	6.841381862629851e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013754602147367e+05	2.885716988558698e+02	1.064168872326643e+01	5.608692992777760e-03	
3	8.342000014217501e-01	0.000000000000000e+00	3.435979384098168e-01	1.221317506204074e+00	6.425786973569038e+00	9.296443963080820e-05	-1.014889965109304e+00	2.529133144254677e+05	-1.965227087554968e-04	3.394772057754381e-02	3.403499249543529e-06	3.126433467491552e-02	-5.368162885917621e+01	-3.253830446645622e-02	0.000000000000000e+00	2.544604025898567e-01	1.011583954282138e+05	2.885384503476992e+02	-1.996961948754962e+01	1.564218258432101e-02	
4	8.226173880754435e-01	0.000000000000000e+00	2.432549691744457e-01	1.218753696223241e+00	2.858045514718890e+00	-1.143524724726411e-04	1.995982050492931e-02	2.522647192730278e+05	-8.292891323624433e-06	1.884773183689958e-02	-3.894726432918105e-06	1.387205371952405e-02	5.156846155752532e-01	1.007093830571737e-02	0.000000000000000e+00	2.490957904264374e-01	1.009045471885469e+05	2.884198437983782e+02	-5.576827125272655e+01	6.888146446533873e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225266423610239e+00	-1.299103009290075e-01	5.360005359190881e-06	1.273067036085808e-01	2.529948105673039e+05	6.033726863929392e-06	1.201311683871609e-04	1.531131488263782e-06	-7.572896129204310e-05	2.053180378217207e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011979188266784e+05	2.877208892650106e+02	-1.439587834178890e+01	4.365578997192366e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224144470721595e+00	6.619413197803972e+00	1.834609087306690e-05	-1.055100113964630e-01	2.533702302626731e+05	-2.313591383917846e-06	-2.158979463911237e-02	4.317880666349083e-07	-6.096801890635106e-03	7.984526904590894e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013409315509852e+05	2.883915705415437e+02	5.772324211709392e+00	1.588553526223107e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223016057017934e+00	1.587866080973884e+01	-4.495559382931405e-06	1.245937717406336e-01	2.533600871150934e+05	-1.134336838504169e-05	4.628307750954264e-02	1.010543201118708e-06	-1.973722975890269e-03	-4.736367212550249e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013028011449307e+05	2.885490445873442e+02	3.950281949887225e-01	3.812733202708286e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223465793859544e+00	1.111943890321949e+01	1.557361611917868e-06	-1.133498656188763e-02	2.534077393815430e+05	1.403758315210446e-05	4.841376865624625e-02	-3.691457095555961e-08	-3.169895844621351e-04	4.389853888627840e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428839819858e+05	2.885571053755394e+02	6.047663515125236e+00	2.668864563789439e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223797182534352e+00	1.866850282213929e+00	9.367151653053185e-06	1.406668555548563e+00	2.534408834670552e+05	1.190754959982980e-06	6.346045836835401e-03	-3.417146672290983e-07	4.327994026880333e-03	6.854437693370866e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013754604535028e+05	2.885716987892681e+02	1.064172239498432e+01	5.608724122095681e-03	
