"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464657971621e+00	1.121738161966693e+01	1.306972310688504e-06	-1.214188643197306e-02	2.534080811592560e+05	7.142179595520659e-07	7.597184412588831e-04	-1.916814653668553e-07	1.788308964023599e-05	2.228150929149706e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426630427539e+05	2.885567441889444e+02	6.016505817788021e+00	2.692376933594782e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223368595225749e+00	1.309988267029919e+01	-1.474406080952298e-06	-3.854966460658613e-02	2.533946669265367e+05	-2.709441782045019e-06	-2.305359815181873e-03	1.102343958336860e-07	1.779372159944614e-04	-5.144832966034301e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013298117081058e+05	2.885428076133554e+02	4.204161346181312e+00	3.144546250957388e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223781697327247e+00	1.898823508699124e+00	4.885628990798351e-06	1.451822383087988e+00	2.534478636047638e+05	3.631754462180224e-07	3.688662793138064e-03	3.556306182872504e-08	2.663677143345922e-03	2.249086404185900e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013782117265277e+05	2.885831820242258e+02	1.102971746265961e+01	5.735297190120531e-03	
3	7.983985962546440e-01	0.000000000000000e+00	4.751088099618433e-01	1.221033034315804e+00	7.540503433311518e+00	6.079768883340570e-05	2.549539905885415e-01	2.528758931050067e+05	-2.087455709452858e-04	3.312544396669637e-02	4.886090209765825e-06	3.797303166470556e-02	-5.636656216186850e+01	-1.136805135112828e-01	0.000000000000000e+00	2.849763209053779e-01	1.011410333020323e+05	2.885561387206337e+02	-2.241809307117042e+01	1.814500221621851e-02	
4	8.085872197811682e-01	0.000000000000000e+00	3.744035202952710e-01	1.217711793127022e+00	3.488114028587834e+00	-2.721620591425677e-04	8.853414014062124e-01	2.520810946510232e+05	-8.905298760348370e-06	1.895498258613770e-02	-1.164837840406108e-06	1.949185683679389e-02	-1.657756700507662e+00	-7.373684333071839e-02	0.000000000000000e+00	2.885400471019595e-01	1.008303107940508e+05	2.884542479947741e+02	-6.623737215473470e+01	8.679924565013477e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225349003114387e+00	-1.586459530499899e-01	-3.389258055545570e-06	1.714906637659961e-01	2.530394706369724e+05	-4.755533023780075e-06	-3.688974943543144e-04	1.452758510822605e-06	8.444039701203110e-04	-6.966581971979127e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012157793467005e+05	2.877522757146661e+02	-1.187711934839381e+01	5.606465210738435e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224029712038046e+00	6.099579163612922e+00	1.903223772806067e-05	-1.295892273139991e-01	2.533822146654372e+05	6.199377809051887e-05	-1.542374138080049e-01	-9.897303243633360e-08	-3.069554042667733e-03	2.505742473201826e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013468040433277e+05	2.884353218884082e+02	6.600485591269360e+00	1.463972228636957e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223038806358165e+00	1.620401346746965e+01	-2.846880515360213e-06	1.181784676812117e-01	2.533595361533577e+05	-2.156157611188370e-05	9.290446522936691e-02	1.340915332548320e-06	6.348710667225532e-04	-7.720309317694046e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013008748559538e+05	2.885381906778181e+02	1.233755399469006e-01	3.890840347548688e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464637357925e+00	1.121738185852589e+01	1.353791061783077e-06	-1.214754422456257e-02	2.534080768612752e+05	7.133792596647481e-07	7.594556227559224e-04	-1.497646735515445e-07	1.761241856002016e-05	2.225956557376776e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426613223166e+05	2.885567441520632e+02	6.016263195125518e+00	2.692377037930383e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223781704427556e+00	1.898829990842680e+00	6.910345582990102e-06	1.451835673864534e+00	2.534478649834541e+05	3.622623199363759e-07	3.688779777803575e-03	-2.278145529999165e-07	2.663577421003538e-03	2.246639986084775e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013782122676792e+05	2.885831818903247e+02	1.102979377791035e+01	5.735328884079265e-03	
10	7.983988132824520e-01	3.000000000000000e-01	4.751086899616710e-01	1.221032772777964e+00	7.540230625044546e+00	8.359844707085486e-05	2.546462714279005e-01	2.528758375293933e+05	-2.087518730726398e-04	3.313181087582961e-02	-7.852426733734319e-06	3.796777937577644e-02	-5.636811290719567e+01	-1.136806785871247e-01	0.000000000000000e+00	2.849742529408672e-01	1.011410117693549e+05	2.885561390947087e+02	-2.242112969187548e+01	1.814432537835159e-02	
11	8.085874429947361e-01	3.000000000000000e-01	3.744032928138001e-01	1.217711077562947e+00	3.487945070419424e+00	-2.552624464359208e-04	8.855422539744618e-01	2.520809456214056e+05	-8.909588763270919e-06	1.895550886899855e-02	-3.689357868097431e-06	1.949148168750980e-02	-1.659194073602293e+00	-7.373949840223659e-02	0.000000000000000e+00	2.885381510960794e-01	1.008302513161229e+05	2.884542473453616e+02	-6.624575996010437e+01	8.679653878562321e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225349001516665e+00	-1.586587124143250e-01	-3.230337439593447e-06	1.714887470770867e-01	2.530394700945510e+05	-4.761516571872434e-06	-3.688329652504763e-04	1.550314664200414e-06	8.438367072471920e-04	-6.982489962962311e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012157791291785e+05	2.877522754714575e+02	-1.187715002419024e+01	5.606639398708721e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224029715980920e+00	6.099572301571195e+00	1.713934280656680e-05	-1.296054103425849e-01	2.533822153769485e+05	6.198817244107424e-05	-1.542393972695209e-01	5.108267941977829e-08	-3.068342683945957e-03	2.505552890515537e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013468043409444e+05	2.884353218063173e+02	6.600527562319440e+00	1.463970660387331e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223038801443412e+00	1.620401889158877e+01	-3.961526119900208e-06	1.181818571927779e-01	2.533595352486105e+05	-2.155458252350861e-05	9.291365428907739e-02	1.697837433312088e-06	6.367875812429702e-04	-7.717848934058566e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013008744650057e+05	2.885381907237534e+02	1.233204069511467e-01	3.890841671157441e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223368591447000e+00	1.309989030685376e+01	-1.463780886936577e-06	-3.855391543649980e-02	2.533946661521529e+05	-2.709013362856005e-06	-2.305475502907939e-03	1.748230715747923e-07	1.775492164597381e-04	-5.143722710781731e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013298113655030e+05	2.885428075290259e+02	4.204113031021546e+00	3.144548097224753e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223486764281733e+00	1.071325697968123e+01	7.171016819058004e-06	5.284213842765509e-02	2.534121282300652e+05	5.836503957942439e-06	2.915807196842124e-03	-2.374908945057541e-07	-4.580591375997756e-04	1.480464824207560e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013460890674144e+05	2.885612853343845e+02	6.499656947448781e+00	2.571340869999473e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223572847534224e+00	9.790200827268999e+00	-7.426946458185882e-06	1.123303014079980e-01	2.534285847058419e+05	8.761277414549773e-06	4.714667634839527e-03	-1.090538717107847e-07	-7.176211365731433e-04	2.177963704984857e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013557649092097e+05	2.885685318409245e+02	7.864181245197869e+00	2.349724928741605e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223290986118183e+00	8.354375365419113e+00	-5.890115481986157e-06	2.905318245011694e-01	2.533664468008203e+05	1.728758746362153e-05	1.066060205037647e-02	-6.490336090791970e-08	-1.395530925947241e-03	4.363761677619765e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013351538022537e+05	2.885763265044873e+02	4.957523939323433e+00	2.006630763496892e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223650680936039e+00	6.129568358147091e+00	-3.275829236192606e-06	2.367680737482997e-01	2.534331509500928e+05	1.209957220376779e-05	8.088291033541322e-03	-1.799298843252473e-07	1.544248713798879e-03	3.328195768972621e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013671103131979e+05	2.885824759892760e+02	9.464153602859165e+00	1.472015452738979e-02	
