"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223465318065110e+00	1.121210069721598e+01	1.189622804661576e-06	-1.223221337846526e-02	2.534082798655145e+05	-2.770910061622445e-06	-1.094964152343891e-02	-2.658343873918056e-07	-2.407399060757598e-04	-8.274469780735672e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013427618987601e+05	2.885568699808154e+02	6.030446870699599e+00	2.691107402083345e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223366962941561e+00	1.309422492721357e+01	-1.506775272612183e-06	-3.832527135664577e-02	2.533944524329041e+05	-3.292286241185494e-06	-7.353488635089889e-03	-5.159381544217467e-08	2.482577019691234e-04	-7.711630778503604e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297501041804e+05	2.885430171820425e+02	4.195473724494661e+00	3.143191050548443e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223790201546344e+00	1.905209166191373e+00	4.510535129692977e-06	1.460185566454470e+00	2.534514947188377e+05	5.540543399960803e-08	4.576581718765738e-03	1.436421825928846e-07	2.746131508388316e-03	6.974104975764472e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013796562287690e+05	2.885852885268806e+02	1.123342670554062e+01	5.759600411312175e-03	
3	7.856434980853773e-01	0.000000000000000e+00	5.051383934504101e-01	1.220911536681860e+00	7.773227548708953e+00	6.092007751149417e-05	5.119602902308087e-01	2.528543607253681e+05	-1.897731023700936e-04	3.081788759288884e-02	5.819407761009643e-06	3.589247125660222e-02	-5.223093472696939e+01	-1.228716703277954e-01	0.000000000000000e+00	2.747971502563895e-01	1.011318033291450e+05	2.885585182556849e+02	-2.371973922648053e+01	1.873662193155780e-02	
4	7.990459147883365e-01	0.000000000000000e+00	4.047750362915073e-01	1.217565351444575e+00	3.616286929322587e+00	-2.718494760922998e-04	1.068477399308845e+00	2.520545976848415e+05	-1.063228647031403e-05	1.669742894273440e-02	1.147689204117341e-06	1.776590771555675e-02	-1.578497852598048e+00	-8.887773084089723e-02	0.000000000000000e+00	2.790489226541126e-01	1.008195034005101e+05	2.884580202032756e+02	-6.776147221688404e+01	9.096090386266641e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225324463024049e+00	-1.670180253240395e-01	-4.584753527269880e-06	1.797124912907234e-01	2.530398605567519e+05	-2.565222020070799e-06	-1.096590018505594e-03	-5.951705134066287e-06	-1.356213505232517e-05	9.947112909768607e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012159343981029e+05	2.877584794645315e+02	-1.185525340531742e+01	5.887811952079990e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224009104600325e+00	5.890622290570231e+00	1.872427339040041e-05	-1.321166481375033e-01	2.533860233194461e+05	7.036664252652036e-05	-1.744061831723229e-01	7.006201485637575e-08	-1.640505715840845e-03	2.716239085225970e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013487366762191e+05	2.884456784003107e+02	6.873032889446478e+00	1.413854988708876e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223047171650844e+00	1.630525033941377e+01	-2.674019705340849e-06	1.184922249601090e-01	2.533601696171614e+05	-2.211792483874930e-05	9.709515661234036e-02	1.154065103037283e-06	1.173116501377081e-03	-7.814636815455742e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013005903367241e+05	2.885354067604104e+02	8.325154761539948e-02	3.915140291075348e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223465296798212e+00	1.121210081479423e+01	1.295164054453654e-06	-1.223804573643341e-02	2.534082754277326e+05	-2.771199168472016e-06	-1.094806358923961e-02	-1.258194970432669e-07	-2.409475955573726e-04	-8.274751899589319e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013427601228359e+05	2.885568699400053e+02	6.030196423053020e+00	2.691107478800324e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223790209506184e+00	1.905216406259259e+00	6.784155911605406e-06	1.460199150477494e+00	2.534514962702536e+05	5.548044965206164e-08	4.576674291911331e-03	-1.114019596570870e-07	2.745942940578061e-03	6.980452481562850e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013796568383497e+05	2.885852883850692e+02	1.123351267095007e+01	5.759633990542457e-03	
10	7.856437463395393e-01	3.000000000000000e-01	5.051382285802661e-01	1.220911274043623e+00	7.772969669446492e+00	8.069502593289801e-05	5.116311672429309e-01	2.528543051010502e+05	-1.897649453609214e-04	3.081803221346036e-02	-4.552844075078610e-06	3.588950554990333e-02	-5.222816241864746e+01	-1.228716035505673e-01	0.000000000000000e+00	2.747955376819267e-01	1.011317817891946e+05	2.885585188696301e+02	-2.372277687285244e+01	1.873595502490439e-02	
11	7.990460810375329e-01	3.000000000000000e-01	4.047747553043338e-01	1.217564655208798e+00	3.616126953305365e+00	-2.577418383154836e-04	1.068663596521654e+00	2.520544529653932e+05	-1.061313666097117e-05	1.669616348033287e-02	-8.132253697112901e-07	1.776574936434372e-02	-1.573099140328964e+00	-8.887945005983111e-02	0.000000000000000e+00	2.790465574455170e-01	1.008194456360852e+05	2.884580198794219e+02	-6.776961837749798e+01	9.095852792026380e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225324474846285e+00	-1.670300134155565e-01	-4.329299828582433e-06	1.797086965959722e-01	2.530398638584137e+05	-2.566366937852635e-06	-1.095478216711854e-03	-5.805418595627998e-06	-1.101957161608880e-05	9.850826974761703e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012159357183367e+05	2.877584804416113e+02	-1.185506722088420e+01	5.887941037757329e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224009109985185e+00	5.890615706969869e+00	1.748621601642676e-05	-1.321315633917912e-01	2.533860243676061e+05	7.036000591503777e-05	-1.744077460662083e-01	1.196349330712110e-08	-1.638643286241859e-03	2.716009145506541e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013487371075376e+05	2.884456783588967e+02	6.873093715643578e+00	1.413853483457693e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223047167261202e+00	1.630525564410665e+01	-3.578967972528814e-06	1.184952557223837e-01	2.533601688250391e+05	-2.211155462417125e-05	9.710482934315223e-02	1.580203388584778e-06	1.175320304355409e-03	-7.812374143395573e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013005899913136e+05	2.885354068121574e+02	8.320283649208940e-02	3.915141583735190e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223366959333426e+00	1.309423253073378e+01	-1.448770982327507e-06	-3.832966012702409e-02	2.533944516961690e+05	-3.291369948810186e-06	-7.353583672738750e-03	6.581467459909618e-08	2.483053094692877e-04	-7.709077064646408e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297497767951e+05	2.885430171008057e+02	4.195427555371976e+00	3.143192888509202e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223490781077373e+00	1.071062573447495e+01	7.191997954370647e-06	5.218751774479356e-02	2.534130430296304e+05	8.456524692806513e-06	-8.063340483453339e-03	9.640643838793039e-08	-4.257231485098600e-04	2.183734250081672e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013464642749383e+05	2.885614062894663e+02	6.552570150652446e+00	2.570699598503507e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223582350562940e+00	9.794402933105816e+00	-7.185644572455353e-06	1.108124727743457e-01	2.534306554944819e+05	1.198644277156864e-05	-1.248370802305117e-03	1.353346306132153e-07	-7.232224306790158e-04	3.069184667538243e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013565799499774e+05	2.885686111281614e+02	7.979121418326976e+00	2.350710605106859e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223309837663950e+00	8.372065837446630e+00	-5.928892437348463e-06	2.865532807134283e-01	2.533706549929126e+05	2.201786354018470e-05	6.208913168998407e-03	4.529101715888828e-08	-1.833917882322567e-03	5.656679616050230e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013367892537915e+05	2.885765367343174e+02	5.188161583905519e+00	2.010810081378956e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223669663994170e+00	6.155333017648300e+00	-3.592597109290108e-06	2.402286126014178e-01	2.534378668815450e+05	1.525379939688206e-05	5.083957076228319e-03	-2.353590389247984e-08	1.389059313623875e-03	4.258114208314909e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013689447790852e+05	2.885832216135548e+02	9.722857013852519e+00	1.478200945647916e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223562519768565e+00	3.876593351065369e+00	-1.208813799503938e-06	-3.854531241779164e-02	2.534085182458197e+05	1.210633232089072e-05	5.193021253021728e-03	1.100065674108919e-07	-4.061661115883908e-04	3.816744953453722e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013609506258640e+05	2.885857318745975e+02	8.595490884783963e+00	9.303776646185759e-03	
21	2.426703300002294e-02	0.000000000000000e+00	2.115616362655932e-01	1.224783237606886e+00	2.558985613598678e+00	6.557683558337194e-06	4.066897624388471e+00	2.536582325592000e+05	-9.652323800749697e-05	1.048940993177894e-02	1.046845000018948e-06	7.352754478461065e-03	-2.662361593166398e+01	-1.809530400160089e-02	0.000000000000000e+00	1.764125718700660e-04	1.014595228767758e+05	2.885784703235491e+02	2.249652753853897e+01	1.152003272859121e-02	
22	1.879192941131356e-01	0.000000000000000e+00	3.555929579219977e-01	1.222920257499194e+00	6.404242638358365e+00	-1.244633687645653e-05	3.953398170657865e+00	2.532781634580838e+05	-2.863332600703148e-04	4.713585551144206e-03	3.343657226650976e-06	1.273824488362152e-02	-8.074666482610121e+01	-6.416848631612959e-02	0.000000000000000e+00	4.402641055131773e-02	1.013020017079416e+05	2.885693712828298e+02	2.822885265223808e-01	1.807189242580328e-02	
23	3.839438724121782e-01	0.000000000000000e+00	4.357979389136313e-01	1.222311739553817e+00	8.722945038003186e+00	-4.905415321082551e-05	2.727271732823611e+00	2.531609953336997e+05	-3.953523809455107e-04	5.050308459203734e-03	7.015932624199195e-06	3.256569181166924e-02	-1.135653384252165e+02	-1.011180669868772e-01	0.000000000000000e+00	1.266274201038975e-01	1.012507309520989e+05	2.885669103617365e+02	-6.948109984647612e+00	2.195641242023053e-02	
24	5.859110655984134e-01	0.000000000000000e+00	4.774273932626297e-01	1.223825366726191e+00	9.180558752535781e+00	-8.584393097016160e-05	2.042335756432497e+00	2.534771564677302e+05	-3.485034652295780e-04	2.150216258655746e-02	7.216448921099072e-06	2.010116361816472e-02	-9.829716525828007e+01	-1.141347104507862e-01	0.000000000000000e+00	2.080616546307812e-01	1.013764072903213e+05	2.885677482716231e+02	1.077524895237343e+01	2.256659539959227e-02	
25	6.013809934101774e-01	0.000000000000000e+00	3.790830345171021e-01	1.223868244012881e+00	2.626058087490196e+00	-1.785694776530678e-04	4.935019786928176e-01	2.531602962131312e+05	2.546108737853546e-05	2.175723450443456e-02	-3.944821855839109e-07	-9.383672156218381e-03	6.263290240991637e+00	-7.988478235301244e-02	0.000000000000000e+00	2.134691504997788e-01	1.012629517378761e+05	2.882346988241781e+02	-5.224687931735336e+00	6.414814608059216e-03	
26	4.115433120435694e-01	0.000000000000000e+00	3.395774451879213e-01	1.224032237274167e+00	1.394711006696009e+00	-7.534268380711713e-05	4.545537042283057e-01	2.530207731935356e+05	2.616542506340995e-05	1.038119603185805e-02	-2.134523811037070e-06	-7.393648382276297e-03	8.099564030982208e+00	-5.854340148865878e-02	0.000000000000000e+00	1.386571737790554e-01	1.012079576791797e+05	2.880395677205164e+02	-1.298016088284934e+01	3.522386407734043e-03	
