"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464560146813e+00	1.121703681578307e+01	1.327884315425742e-06	-1.214491434362306e-02	2.534080478257385e+05	1.049539014363887e-06	2.655547495123756e-03	-1.448352122679353e-07	1.698848536761943e-04	3.323561778524891e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426509722099e+05	2.885567328922224e+02	6.014803583397378e+00	2.692294443203134e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223368980702708e+00	1.310017861120089e+01	-1.474300413288394e-06	-3.857021663129191e-02	2.533947223572424e+05	-2.692891324151958e-06	-1.153855041593488e-03	1.060325303114951e-07	-4.878575964539777e-06	-5.079073106753640e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013298326213759e+05	2.885427762468662e+02	4.207110615701993e+00	3.144616483724584e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223780509933116e+00	1.898893566999325e+00	5.199150681344833e-06	1.450412924847887e+00	2.534472667747139e+05	-1.225446985584919e-06	3.177807108386332e-03	-1.705871000012849e-08	2.160641784371364e-03	-1.862663222475925e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013779736186351e+05	2.885827842285302e+02	1.099613857496931e+01	5.733386768157146e-03	
3	8.006604772058518e-01	0.000000000000000e+00	4.693767415135489e-01	1.221060163088132e+00	7.496434261187176e+00	6.161041839123029e-05	2.008466119190783e-01	2.528809537615287e+05	-2.205809319973352e-04	3.267709819465381e-02	5.518365014722804e-06	4.127545820119849e-02	-6.006725151001814e+01	-1.106161138860418e-01	0.000000000000000e+00	2.909119323289744e-01	1.011431703506163e+05	2.885558246362139e+02	-2.211671828848587e+01	1.803473331158524e-02	
4	8.100249368109267e-01	0.000000000000000e+00	3.685989242927588e-01	1.217733840306615e+00	3.464178169145606e+00	-2.678912401088271e-04	8.477021489382560e-01	2.520846591441660e+05	-9.568054333637891e-06	1.888549670638895e-02	-1.094225467568322e-06	2.017405413653250e-02	-1.643460115314440e+00	-6.683303432912790e-02	0.000000000000000e+00	2.944472602285975e-01	1.008317746741838e+05	2.884532132813519e+02	-6.603093016727964e+01	8.601808740249232e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225348375236613e+00	-1.577408346015073e-01	-3.011254492995047e-06	1.705998489036559e-01	2.530379901178084e+05	-1.234679687980300e-06	-7.060633811306616e-05	5.122806328472507e-06	1.164784442266864e-03	2.736278807691271e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012151872355102e+05	2.877507398126133e+02	-1.196062113803893e+01	5.576039664343854e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224033566076334e+00	6.135349289016065e+00	1.908573612117838e-05	-1.289007880222531e-01	2.533815031053511e+05	6.129414883560003e-05	-1.520721930883155e-01	1.505759428255260e-08	-3.140464643365704e-03	2.488041497865925e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013464479588718e+05	2.884334002887530e+02	6.550269196417286e+00	1.472550415498035e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223037328523020e+00	1.618629059361112e+01	-2.896808085945427e-06	1.181822255264165e-01	2.533594404369522e+05	-2.145552690291375e-05	9.139512701403874e-02	1.289568899665028e-06	4.416295341798104e-04	-7.714954299794044e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013009303900924e+05	2.885386975074207e+02	1.312071770390899e-01	3.886586320620720e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464539631366e+00	1.121703707060921e+01	1.364958697654385e-06	-1.215052537767158e-02	2.534080435503823e+05	1.048992601004883e-06	2.654994075783179e-03	-1.107619027607143e-07	1.696506396910991e-04	3.322033223230392e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426492607657e+05	2.885567328577753e+02	6.014562228976049e+00	2.692294551130457e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223780516439769e+00	1.898899850022032e+00	7.206826239219420e-06	1.450426314533143e+00	2.534472680374628e+05	-1.224176470693202e-06	3.177751072371393e-03	-2.820702320605051e-07	2.160249899588962e-03	-1.858421636339661e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013779741134922e+05	2.885827841028412e+02	1.099620836161031e+01	5.733418221516906e-03	
