"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223465996432641e+00	1.120214204167808e+01	1.108308816362454e-06	-1.249728941680570e-02	2.534084632276553e+05	-6.139566908869298e-06	-2.107784397685464e-02	-3.316454240120947e-07	-1.563255864311941e-05	-1.865236548794201e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428717430158e+05	2.885570227497980e+02	6.045937528670065e+00	2.688715014780754e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223366667524042e+00	1.308720539111704e+01	-1.533242880842881e-06	-3.805929616914953e-02	2.533944766163028e+05	-5.689868739167103e-06	-1.490995721997024e-02	-1.315056579187512e-07	1.061312086676480e-04	-1.547220088541508e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297898192947e+05	2.885431999505435e+02	4.201074502146064e+00	3.141505644315191e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223793620271920e+00	1.900815966681916e+00	4.481307643393013e-06	1.459137946977603e+00	2.534534398287538e+05	-4.503808842147030e-06	3.544577535876670e-03	2.585416041256394e-07	1.854837189398495e-03	-1.224891227488114e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013804375077686e+05	2.885867063170363e+02	1.134360566472352e+01	5.749676300011757e-03	
3	7.780933585284896e-01	0.000000000000000e+00	5.218598948310712e-01	1.220902761169137e+00	7.893747834434723e+00	6.303337240714541e-05	6.743636535671381e-01	2.528547842184707e+05	-2.188103321584409e-04	2.420796992078067e-02	7.493346856790595e-06	4.232539571603411e-02	-6.097616772417462e+01	-1.311651897595967e-01	0.000000000000000e+00	2.823848736866363e-01	1.011316317839950e+05	2.885601028629816e+02	-2.374393118107989e+01	1.905523181244527e-02	
4	7.937230573618050e-01	0.000000000000000e+00	4.217988784285600e-01	1.217438027376692e+00	3.674708926310063e+00	-2.656544803080921e-04	1.181685679259134e+00	2.520306106184799e+05	-8.486494617721233e-06	1.471625266742649e-02	2.251557589261211e-06	2.030618884805335e-02	-7.712087857153165e-01	-8.906999490215783e-02	0.000000000000000e+00	2.885300206879327e-01	1.008097965060740e+05	2.884604125635935e+02	-6.913037567705608e+01	9.312201712370717e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225326290609328e+00	-1.752401259883564e-01	-3.721146876056985e-06	1.893302512778594e-01	2.530447434886869e+05	-9.483593667758913e-07	-5.252279499927681e-04	3.172620267832826e-06	3.503397545046028e-05	6.059523401629554e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012178865322383e+05	2.877636002096521e+02	-1.157995596695108e+01	6.191159136736933e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223998488908655e+00	5.766631362105138e+00	1.872237690175272e-05	-1.325946505813451e-01	2.533880873291936e+05	7.562947770184403e-05	-1.839824004800903e-01	-1.084117684513330e-08	-7.614926298629143e-04	2.851347966701724e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013497983859775e+05	2.884512018058817e+02	7.022759269139552e+00	1.384111449952416e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223052022982566e+00	1.636373341638512e+01	-2.604953318301729e-06	1.191574846401378e-01	2.533606832439814e+05	-2.461097956674152e-05	1.026141108923184e-01	1.241747668245807e-06	1.442623653019837e-03	-8.446567567996681e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013004835053684e+05	2.885339579745716e+02	6.818578034231419e-02	3.929177672187632e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223465974611317e+00	1.120214207129065e+01	1.260455178531836e-06	-1.250322622527627e-02	2.534084586773879e+05	-6.138255062682063e-06	-2.107492367667874e-02	-2.123488229699433e-08	-1.584026722412091e-05	-1.864820078480989e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013428699224102e+05	2.885570227125307e+02	6.045680779896436e+00	2.688715071606993e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223793626790148e+00	1.900822472741810e+00	6.915107459377052e-06	1.459151437631560e+00	2.534534410579670e+05	-4.506607285980616e-06	3.544763564150344e-03	4.582943802233785e-09	1.854764571362466e-03	-1.225656435821500e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013804379889826e+05	2.885867061497624e+02	1.134367352737600e+01	5.749708364453345e-03	
10	7.780935773365369e-01	3.000000000000000e-01	5.218597775567839e-01	1.220902505546615e+00	7.893496272387873e+00	8.406803425573334e-05	6.740307071772269e-01	2.528547300507723e+05	-2.187937334629071e-04	2.421150189547916e-02	-4.930554496240802e-06	4.232260621188288e-02	-6.097122617017254e+01	-1.311624635111919e-01	0.000000000000000e+00	2.823833003510745e-01	1.011316108388847e+05	2.885601035163742e+02	-2.374688494080529e+01	1.905456476883890e-02	
11	7.937232159654990e-01	3.000000000000000e-01	4.217986762300193e-01	1.217437334738356e+00	3.674547258749457e+00	-2.509238883776313e-04	1.181860631878247e+00	2.520304662824316e+05	-8.482610257657127e-06	1.471544401101710e-02	6.588550149899675e-08	2.030261365689512e-02	-7.699793082541646e-01	-8.907070553141327e-02	0.000000000000000e+00	2.885282028965153e-01	1.008097388975188e+05	2.884604118347046e+02	-6.913849985632791e+01	9.311964950910613e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225326285213500e+00	-1.752536793061962e-01	-3.447785886230742e-06	1.893289002737326e-01	2.530447417882698e+05	-9.644950649265928e-07	-5.258936023437855e-04	3.335805331516895e-06	3.481298062979477e-05	6.016043063670725e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012178858513796e+05	2.877635995411541e+02	-1.158005198426374e+01	6.191356320448417e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223998495828951e+00	5.766625068742076e+00	1.761704857836654e-05	-1.326087602962930e-01	2.533880887139224e+05	7.562210085065857e-05	-1.839839002559529e-01	-2.221040631411597e-07	-7.596081468363991e-04	2.851092505325505e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013497989511483e+05	2.884512017835536e+02	7.022838971690765e+00	1.384110010273004e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223052018908188e+00	1.636373887521663e+01	-3.417910462974691e-06	1.191604331338330e-01	2.533606825244656e+05	-2.460449438723700e-05	1.026241893405313e-01	1.517961209174246e-06	1.444981788154109e-03	-8.444277381349821e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013004831880869e+05	2.885339580320584e+02	6.814103608422925e-02	3.929179000718515e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223366664017353e+00	1.308721293701738e+01	-1.441451942383768e-06	-3.806359324820960e-02	2.533944759096770e+05	-5.688167633355334e-06	-1.491004468880419e-02	1.040425559040159e-07	1.060095528373495e-04	-1.546799904666841e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013297895042211e+05	2.885431998804382e+02	4.201030069259153e+00	3.141507468034641e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223494339959961e+00	1.070219488338654e+01	7.164903930921620e-06	5.182953981880623e-02	2.534138917062335e+05	3.580869965347422e-06	-1.737013442635583e-02	8.533243089914322e-08	-5.242117294983473e-04	6.898197635776722e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013468333164945e+05	2.885616176865284e+02	6.604613805452455e+00	2.568667294541103e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223589869604439e+00	9.790247021708637e+00	-7.174833060522391e-06	1.100334874770059e-01	2.534323954705396e+05	6.981478330862949e-06	-6.220904815741801e-03	8.133793016895652e-08	-7.782542452332564e-04	1.554233702335924e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013572893687044e+05	2.885688576024616e+02	8.079166366429879e+00	2.349695740147462e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223322620907294e+00	8.375510703024096e+00	-6.051114877035074e-06	2.842571763252225e-01	2.533736289017345e+05	1.569894986111145e-05	1.364169774131890e-03	-8.689312380738556e-08	-1.738709403980465e-03	3.817636466241208e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013379697192762e+05	2.885768827959379e+02	5.354635351322109e+00	2.011595507025541e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223680904072514e+00	6.161637485459471e+00	-3.726525878582445e-06	2.417771054764294e-01	2.534408150206063e+05	9.968973847593620e-06	1.066589056013969e-03	-1.487078407080844e-07	1.257465412891179e-03	2.780800476669630e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013701112781532e+05	2.885838916717685e+02	9.887361183647283e+00	1.479711872951373e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223568231185151e+00	3.886362854356260e+00	-1.479860256182919e-06	-4.023921527058608e-02	2.534106962498258e+05	9.089411132084283e-06	2.907092442871304e-03	6.907748684170656e-08	-6.145213142190187e-04	2.931422963003695e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013618094205533e+05	2.885868298747124e+02	8.716601403648125e+00	9.327200940001971e-03	
21	2.299397647782515e-02	0.000000000000000e+00	2.117729341373891e-01	1.224773366993958e+00	2.506046014951270e+00	4.942312185044471e-06	4.092862715792709e+00	2.536576441934757e+05	-9.865973054853282e-05	8.906403685159603e-03	1.259103328266065e-06	4.972127384689884e-03	-2.716218092025755e+01	-2.364619910806762e-02	0.000000000000000e+00	3.459960612350876e-03	1.014592966890376e+05	2.885801526715550e+02	2.246462967672275e+01	1.150604464512402e-02	
22	1.838654819636117e-01	0.000000000000000e+00	3.584577887153337e-01	1.222962052549548e+00	6.315187544950957e+00	-1.353340517109035e-05	4.091747414562857e+00	2.532885687561402e+05	-2.705762751823666e-04	2.239675809278197e-03	3.143274398098583e-06	1.107743528655192e-02	-7.656202024726281e+01	-6.975931338318031e-02	0.000000000000000e+00	5.081729187278450e-02	1.013061673638418e+05	2.885713752505187e+02	8.697452886495870e-01	1.806807087478205e-02	
23	3.779179780513945e-01	0.000000000000000e+00	4.433277488017741e-01	1.222350679731635e+00	8.697685348625214e+00	-5.005346052941211e-05	2.945764813320333e+00	2.531705175045711e+05	-3.696021868723667e-04	3.918501190241841e-03	6.634719738940476e-06	2.938796668149735e-02	-1.057601002074078e+02	-9.944152330146894e-02	0.000000000000000e+00	1.236982631252104e-01	1.012544094456672e+05	2.885682010014056e+02	-6.429354721876503e+00	2.206048707628430e-02	
24	5.789492708694042e-01	0.000000000000000e+00	4.896332632634072e-01	1.223838921614015e+00	9.235807618641992e+00	-8.661710617140888e-05	2.270413878657575e+00	2.534817309878906e+05	-3.697293540831520e-04	1.432586133012137e-02	7.611188266309910e-06	2.295564029282104e-02	-1.049357853637796e+02	-1.171963371258800e-01	0.000000000000000e+00	2.002766834169778e-01	1.013779102338834e+05	2.885688302568318e+02	1.098719981432263e+01	2.282013898199434e-02	
25	5.966777729222885e-01	0.000000000000000e+00	3.917048401061549e-01	1.223918982026925e+00	2.717090750436757e+00	-1.687187098210551e-04	5.520210907124696e-01	2.531733992002035e+05	2.956776885220918e-05	2.382557383418771e-02	3.093224449912668e-06	-1.080043226784255e-02	7.234586678372693e+00	-7.818872727318738e-02	0.000000000000000e+00	2.076145702997301e-01	1.012681035006165e+05	2.882374133092079e+02	-4.498166603222741e+00	6.655956741446148e-03	
26	4.077527109722197e-01	0.000000000000000e+00	3.477904953679143e-01	1.224027516241530e+00	1.428018380641555e+00	-6.903855937059777e-05	4.976970149199774e-01	2.530228957257464e+05	2.030648080502032e-05	1.227451122679213e-02	4.906889216726995e-06	-7.251925834680151e-03	6.436540365066435e+00	-6.431299100783661e-02	0.000000000000000e+00	1.351639707443397e-01	1.012087846158854e+05	2.880430321643614e+02	-1.286354309893912e+01	3.631270153667999e-03	
27	2.358342174392009e-01	0.000000000000000e+00	2.735820242436101e-01	1.224816911776462e+00	7.584014671002123e-01	-2.628885661218431e-05	5.557021469562796e-01	2.530438612559072e+05	2.976509038845539e-05	7.171008088789677e-03	4.013052148366114e-06	-2.126460127783503e-03	8.883505140449586e+00	-3.938228689808476e-02	0.000000000000000e+00	6.997649929674221e-02	1.012174001579055e+05	2.878818924570460e+02	-1.164854633965125e+01	2.256801965390234e-03	
28	1.046943811478582e-01	0.000000000000000e+00	1.558631742632944e-01	1.225169610408058e+00	2.221396406547295e-01	-9.219013095538228e-06	3.640637005573779e-01	2.530378021782423e+05	1.405243520914859e-05	4.408036587392417e-03	4.856291525356937e-06	4.410925419051637e-04	4.763790626453122e+00	-1.184622917678596e-02	0.000000000000000e+00	2.089390926847956e-02	1.012150911793430e+05	2.877924524770323e+02	-1.197416734692497e+01	1.023570446308919e-03	
29	2.768996154886466e-01	0.000000000000000e+00	0.000000000000000e+00	1.225042784126943e+00	-8.002196166108526e-01	1.874964799412862e-06	2.197735935198472e-02	2.530358028292763e+05	-1.573805878865362e-05	-8.726429054472405e-03	2.892313432312221e-06	6.627741222473560e-04	-2.957824852906101e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012142165093336e+05	2.878197597939625e+02	-1.209751666427343e+01	1.921376686007820e-03	
