"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223488447554520e+00	8.914281696321821e+00	-3.293650538561354e-07	-2.094105283697987e-02	2.534107267711566e+05	4.785152609776411e-05	1.497728909753278e-01	1.929794962052256e-06	3.948339615817531e-03	1.372647581290221e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013513008258286e+05	2.885757276779551e+02	7.234639095835557e+00	2.139483464719140e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223501890127220e+00	1.206741539123330e+01	-2.648372424860883e-06	-5.809551155692740e-02	2.534178938059599e+05	2.572097037656373e-05	8.518292379903869e-02	3.702225512824953e-07	-6.314084375844686e-04	7.417369117203634e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013433527550210e+05	2.885499269567057e+02	6.113771685371484e+00	2.896378540660011e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224543334670955e+00	1.511831423854637e+00	-4.551671004207845e-06	1.204977332709111e+00	2.534034407689122e+05	-1.578335366277551e-05	3.143703166870182e-03	8.232166237576166e-07	3.141988900722481e-03	-1.113353559601783e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013607658588334e+05	2.883540595148750e+02	8.569434329909324e+00	4.637785308361033e-03	
3	6.150049987098506e-01	0.000000000000000e+00	7.600578250445523e-01	1.221866947784628e+00	6.750770688951572e+00	2.560109233847727e-05	2.497107097082790e+00	2.528547532621829e+05	3.981503776922209e-04	5.775341354947727e-02	3.603623372328002e-05	-5.756324202252472e-02	1.158924580158421e+02	5.460903822475993e-01	0.000000000000000e+00	-5.345990001904166e-01	1.011334210936941e+05	2.883374988220466e+02	-2.349159586884067e+01	1.730521378117165e-02	
4	6.726390319895537e-01	0.000000000000000e+00	6.771058350319866e-01	1.220458839463602e+00	3.297182180169273e+00	-2.000505645788058e-04	2.167977672917396e+00	2.524351768120740e+05	-5.344214542324205e-05	1.378715018563526e-02	3.572373088900349e-06	-2.813873860918648e-02	-1.371535493456804e+01	4.626487837209314e-01	0.000000000000000e+00	-5.925706445571777e-01	1.009715189734626e+05	2.882080438422684e+02	-4.632365343919999e+01	9.500374330461315e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225479704718908e+00	-1.807189150947002e-01	-5.155342764227711e-06	1.758646542062651e-01	2.531847688184528e+05	2.299333306310551e-06	-4.439005076619651e-04	7.945571951495367e-07	-1.057017583946163e-03	-2.830248019773519e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012738971497791e+05	2.878867948388571e+02	-3.681123991096409e+00	6.049517361990973e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225399175497351e+00	1.691519759912297e+00	1.371147691207717e-05	-4.006661545632921e-02	2.534094844167145e+05	-1.792325028609210e-04	1.590625817871114e-01	-3.566856321413070e-07	7.596133398692473e-03	-3.455290878418600e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013633265157704e+05	2.881599473965892e+02	8.930547986242352e+00	4.057472989373227e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223108091980206e+00	1.704530260280725e+01	-1.707926283801341e-06	2.022638368596767e-01	2.533587654250221e+05	-2.548441384253586e-05	-4.040712612732023e-02	-2.002623659791425e-06	-3.643042658040940e-03	5.755848775559571e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012959906227917e+05	2.885079346900190e+02	-5.654177419756280e-01	4.093009229477088e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223488421234885e+00	8.914281217511743e+00	2.983450373486878e-06	-2.095078418049765e-02	2.534107212924477e+05	4.784305846838866e-05	1.497515441424184e-01	-3.677814675029367e-07	3.949139619180642e-03	1.372399480515742e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013512986353944e+05	2.885757276490012e+02	7.234330192412882e+00	2.139483401422186e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224543339725272e+00	1.511834659352924e+00	7.030121504129421e-06	1.204983664994151e+00	2.534034417799837e+05	-1.578246719317269e-05	3.143698712847254e-03	1.952219008671818e-07	3.142233737833067e-03	-1.113079240556561e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013607662591742e+05	2.883540594635914e+02	8.569490787504911e+00	4.637800827242895e-03	
