"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223474310402852e+00	1.026020482057283e+01	1.284262759041486e-06	-1.253864550633434e-02	2.534078096507283e+05	4.191041267376239e-05	1.331402404648543e-01	3.024833858944476e-07	2.099303392242291e-04	1.243255686975317e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013459151687344e+05	2.885637274869919e+02	6.475133089042211e+00	2.462588149304917e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223458669109269e+00	1.269152620704262e+01	-1.841340398719325e-06	-4.603456702720286e-02	2.534104065708687e+05	1.060488477921950e-05	5.863104813033715e-02	-3.129025571979582e-08	7.203824179669027e-04	4.018974342441652e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013378312187605e+05	2.885443987817832e+02	5.335103477714732e+00	3.046296951579848e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223971365144685e+00	1.832186982252147e+00	9.042774313714264e-06	1.360878740476814e+00	2.534234231498392e+05	-5.226862542428532e-06	-2.459758156646785e-03	-1.104463080991991e-07	-1.626909401579724e-03	1.447897600894192e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013685181125588e+05	2.885108733257799e+02	9.662686864864629e+00	5.476105645964072e-03	
3	8.429608851457987e-01	0.000000000000000e+00	2.920044668188080e-01	1.221477369734859e+00	5.849971605717538e+00	8.529402850457100e-05	-1.658468703456469e+00	2.528713875576380e+05	1.070084443656998e-04	-2.269345257764144e-02	5.824681011290522e-06	-1.754780555688740e-02	3.208563682741499e+01	1.291930693603227e-02	0.000000000000000e+00	-2.323099127581219e-01	1.011425012578113e+05	2.884553575511899e+02	-2.221107632049946e+01	1.462065830206663e-02	
4	8.235631146540534e-01	0.000000000000000e+00	1.931238961030948e-01	1.221024004366040e+00	2.996962122675259e+00	-2.434258424291226e-05	-3.585638554877323e-01	2.526394885487139e+05	-1.546234383635667e-05	-2.107062326336973e-02	2.666408931872866e-06	-1.002840646879122e-02	-6.524519424722826e-01	-2.197760563069640e-02	0.000000000000000e+00	-2.254636387526182e-01	1.010543031719996e+05	2.883108291542569e+02	-3.464910844738097e+01	7.262129789773362e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225470842592161e+00	-1.549672237183417e-01	3.570433782828947e-06	1.345587008756104e-01	2.530943072459803e+05	-6.667592206096857e-06	1.054691665558494e-06	4.374028321763035e-07	-1.938855494302061e-03	-2.955751627816453e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012377160241552e+05	2.877860255063577e+02	-8.783525009838703e+00	4.924499098696020e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224627377067370e+00	4.929553405750075e+00	1.873818525053697e-05	-3.456443789387471e-02	2.533758273587208e+05	-1.767917525408169e-04	3.033506669326016e-01	-1.006308593787253e-06	-1.523137811091146e-03	-3.819270400132518e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013463621131427e+05	2.882932972826559e+02	6.538162902648020e+00	1.182628033899036e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014532318140e+00	1.618232964171972e+01	-9.691117841899010e-06	1.762223810737598e-01	2.533738912329205e+05	3.370522550949495e-05	-1.088648101840590e-01	7.775452104397118e-08	-5.643618959766172e-03	8.684836522268597e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013067280818876e+05	2.885605897430846e+02	9.488198967206476e-01	3.885687068707842e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223474286874228e+00	1.026020518662641e+01	1.788070706861056e-06	-1.254529428437496e-02	2.534078047550814e+05	4.191253199681277e-05	1.331226769016212e-01	6.769078026991338e-07	2.105889916492742e-04	1.243306083919015e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013459132088895e+05	2.885637274560631e+02	6.474856704202297e+00	2.462588286603291e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223971366250630e+00	1.832191348186180e+00	1.014931621516255e-05	1.360892492244972e+00	2.534234234212883e+05	-5.224416878092402e-06	-2.459823113213133e-03	-1.532662281533703e-07	-1.626827984523516e-03	1.454661216274277e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013685182124089e+05	2.885108733492793e+02	9.662700946119491e+00	5.476133724894135e-03	
10	8.429610174397369e-01	3.000000000000000e-01	2.920043341694579e-01	1.221477099958164e+00	5.849694584520492e+00	1.043635983861120e-04	-1.658633953333008e+00	2.528713311282169e+05	1.069943150084952e-04	-2.269890390994078e-02	-2.313225195393898e-06	-1.754593492501044e-02	3.208090922392154e+01	1.292319473661374e-02	0.000000000000000e+00	-2.323099816270879e-01	1.011424791256312e+05	2.884553581394155e+02	-2.221419748537556e+01	1.462012905954442e-02	
11	8.235632081821657e-01	3.000000000000000e-01	1.931236885876537e-01	1.221023482243835e+00	2.996923208295027e+00	-4.904428919505480e-06	-3.583773498725327e-01	2.526393797883261e+05	-1.546997302013675e-05	-2.106826597048439e-02	5.389825901147560e-07	-1.002673189327652e-02	-6.554497406099244e-01	-2.198106158595170e-02	0.000000000000000e+00	-2.254652254907480e-01	1.010542597273138e+05	2.883108284899447e+02	-3.465523518350510e+01	7.261986643642800e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225470843074306e+00	-1.549736672620784e-01	4.328949450316106e-06	1.345612977643093e-01	2.530943072060417e+05	-6.672682829009728e-06	1.465276909584645e-06	3.809049076153315e-07	-1.938747783356121e-03	-2.957177644657502e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012377160077398e+05	2.877860253464683e+02	-8.783527324810159e+00	4.924656694877483e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224627376126945e+00	4.929542046018858e+00	1.726034730202188e-05	-3.458548023568215e-02	2.533758268654858e+05	-1.767951501822629e-04	3.033529661797729e-01	3.181958163622767e-08	-1.523120783531340e-03	-3.819339112295711e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013463619338987e+05	2.882932969941608e+02	6.538137624980072e+00	1.182625345672488e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223014513843689e+00	1.618233622581047e+01	-8.706080291884901e-06	1.762333023373620e-01	2.533738876213807e+05	3.370583658846016e-05	-1.088746448212987e-01	-3.315144567750394e-07	-5.643768403388094e-03	8.684907617280260e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013067266011483e+05	2.885605898842688e+02	9.486110771865450e-01	3.885688735786751e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223458662273693e+00	1.269153279035593e+01	-1.481882224556418e-06	-4.603697677454803e-02	2.534104051281455e+05	1.060445663103593e-05	5.863371255054517e-02	-4.959292709827423e-08	7.210006624518428e-04	4.018909687758423e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013378306141710e+05	2.885443986724288e+02	5.335018216192355e+00	3.046298551420966e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223494174392843e+00	9.797474910925368e+00	5.002428077832323e-06	4.933863158646572e-02	2.534141973096731e+05	-4.381494450034579e-06	1.169743793045781e-01	7.981034286785871e-07	6.962363040656783e-04	-1.218095608078041e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013499873168408e+05	2.885706370217698e+02	7.049403023658839e+00	2.351488432391751e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223510294687492e+00	9.004923709675030e+00	-8.033639770072210e-06	1.053843197098590e-01	2.534180945165833e+05	6.666101819259744e-08	5.662285107838021e-02	3.701679816003889e-07	1.468454693167587e-03	-2.151561716311595e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013539809084733e+05	2.885782056529900e+02	7.612594623222346e+00	2.161332274558605e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223238251219311e+00	7.724208516889245e+00	-6.199657838269246e-06	2.707147572416882e-01	2.533504273548697e+05	-8.045868867492113e-06	3.073730286667311e-02	6.591726560145617e-07	3.638217353000073e-03	-1.039819793034151e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013304039675040e+05	2.885752404040860e+02	4.287684036661624e+00	1.855372532965831e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223624107161612e+00	5.696404306630752e+00	-4.688036893751400e-06	1.994416585304249e-01	2.534022185769694e+05	-6.796324723182587e-06	5.399749285332669e-03	-3.997229214292020e-09	3.393030228835414e-04	1.839314027736999e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013555771727094e+05	2.885559087507880e+02	7.837705924321957e+00	1.367901963459760e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223706559421146e+00	3.554693920337373e+00	-2.265335884654513e-07	-2.700853584126242e-02	2.533889355393827e+05	-6.479859030881606e-06	-2.849852966490245e-03	-1.450889612897299e-07	1.042797794070793e-05	-5.275482055912353e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013535089202407e+05	2.885305782620594e+02	7.546033033518772e+00	8.530857560296512e-03	
21	3.679396863024782e-02	0.000000000000000e+00	2.098075667685899e-01	1.225193208529369e+00	2.863398631962622e+00	9.356981151559888e-06	3.638296011352615e+00	2.536708458199411e+05	3.322544988468308e-05	-5.312071257321804e-03	-4.552930477075279e-08	-4.503086872773565e-03	1.141918614270237e+01	-2.301104103451246e-04	0.000000000000000e+00	-9.036883564100817e-04	1.014648390840298e+05	2.884970226356155e+02	2.324623946267429e+01	1.109814280660180e-02	
