"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223502454688888e+00	8.534089311150167e+00	1.036759542964249e-06	-2.176444573571660e-02	2.534166320967580e+05	-4.333604026518501e-05	-1.022099143883679e-01	-3.661345544969663e-06	-6.094024147387245e-04	-1.274758081749314e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013547474839108e+05	2.885822374451557e+02	7.720700029732431e+00	2.048189368513868e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223450690239219e+00	1.169804869514455e+01	-1.156746619610718e-07	-5.979184318408413e-02	2.534104054046168e+05	9.084724598262817e-06	-1.413737274560845e-02	7.467315299436450e-07	-2.503565006009012e-03	5.583850365073886e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013417913512484e+05	2.885575565179065e+02	5.893576540460910e+00	2.807808965261203e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225435685624006e+00	9.364357761567160e-01	-3.609438954158062e-06	8.265755372397668e-01	2.534620358939985e+05	-5.099164273723347e-05	4.715440752988798e-03	1.824422042773222e-06	4.124369133890582e-03	-1.137718328768224e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013845597315753e+05	2.882117229622793e+02	1.192493746655277e+01	2.994928570466645e-03	
3	1.455888322411997e-01	0.000000000000000e+00	9.954126200858342e-01	1.223284943647564e+00	4.840987838652314e+00	1.759727460096416e-05	6.161696160696216e+00	2.530597258488895e+05	3.867179982930381e-04	5.793653128239384e-02	1.388267310176161e-05	-2.430021391546688e-02	1.145648433605318e+02	5.801206338788473e-01	0.000000000000000e+00	-7.649497115691517e-02	1.012138515234729e+05	2.882323126961840e+02	-1.214898836935164e+01	1.882098105108045e-02	
4	2.419472955364012e-01	0.000000000000000e+00	9.648507874186241e-01	1.219275388267922e+00	1.679585111841538e+00	2.378633710157597e-06	2.696822917364324e+00	2.521266971850027e+05	-1.442001395641242e-05	1.603703170189874e-02	8.781552082837152e-06	1.372791492286751e-02	-2.247945083328773e+00	5.535438458686981e-01	0.000000000000000e+00	-1.638820126757534e-01	1.008490231594525e+05	2.881377986032578e+02	-6.359848266077392e+01	7.657338903742623e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225195630147964e+00	-3.053366615490321e-01	-2.286144494450640e-06	2.705939481848157e-01	2.531638564528097e+05	-9.498354979376837e-06	2.956047843326814e-03	-1.252528818440624e-07	-3.002957743348134e-03	-3.570892271114870e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012655154096979e+05	2.879297125149852e+02	-4.863149104793472e+00	9.789182179425562e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225933106032514e+00	1.425528262577133e+00	1.902535135424082e-06	-7.910138507149742e-02	2.534255868480298e+05	-5.238710243694877e-05	-4.511034175448003e-02	-1.402542693540454e-06	5.980013785119809e-03	-2.960690047410026e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013699021945002e+05	2.880531305963720e+02	9.857875405467945e+00	3.422878578906072e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223745678211218e+00	1.665828026216126e+01	-4.858485095564654e-07	1.646495712653803e-01	2.533303766752515e+05	-1.849244319760412e-04	1.694370971881654e-01	-2.191325620515272e-06	4.525850012214505e-03	-1.401163847628050e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012867939565750e+05	2.883314385853204e+02	-1.862366862927105e+00	3.999128521240931e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223502448553945e+00	8.534088521554603e+00	2.186736040798747e-07	-2.176848362004521e-02	2.534166308435655e+05	-4.332896831149569e-05	-1.022056355432142e-01	-1.478190824855119e-06	-6.102337065385655e-04	-1.274572228407487e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013547469847485e+05	2.885822374709386e+02	7.720629635941449e+00	2.048189191661741e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225435682625173e+00	9.364342954132755e-01	2.462998385390079e-06	8.265752059064638e-01	2.534620349967132e+05	-5.100421064223717e-05	4.715417219358642e-03	7.977369023137726e-07	4.122859802862422e-03	-1.138043730219764e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013845593732026e+05	2.882117226488119e+02	1.192488692746388e+01	2.994925391844493e-03	
