"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223478809893533e+00	9.631118683762409e+00	-1.195251600569686e-07	-1.607364527362051e-02	2.534083619844331e+05	5.003193625252589e-05	1.582368828576364e-01	1.725842594169080e-06	8.530650820830488e-04	1.474239741294878e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013481816859674e+05	2.885691197235318e+02	6.794766036863625e+00	2.311570348919376e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223488729874439e+00	1.241012740434858e+01	-2.476060392013323e-06	-5.089426362231302e-02	2.534156218939834e+05	1.804235143132438e-05	7.253160789059621e-02	3.720597305800766e-07	1.446959557142691e-03	5.922036524047144e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013410725792343e+05	2.885465383941217e+02	5.792212555952109e+00	2.978675130375323e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224166699023913e+00	1.796756190024852e+00	4.005633300238725e-06	1.362496368192582e+00	2.534082301344734e+05	-2.244513119703472e-06	-4.136063237410781e-03	3.945986009057378e-07	-1.349927017599839e-03	2.048007941449229e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013624613288295e+05	2.884476013382350e+02	8.808536007539702e+00	5.410171598596181e-03	
3	8.022599296058252e-01	0.000000000000000e+00	4.745364443522656e-01	1.221539307977870e+00	6.664132495602762e+00	3.613968242030266e-05	-2.523569441387272e-01	2.528399270774823e+05	2.730265980993227e-04	-1.501788533346371e-03	1.691055422270438e-05	-5.839012836599977e-02	8.115936298585132e+01	1.874731952486219e-01	0.000000000000000e+00	-5.211578345151180e-01	1.011286891421177e+05	2.884013416612040e+02	-2.415891381783763e+01	1.603614058152760e-02	
4	8.144082317200654e-01	0.000000000000000e+00	3.744081122643286e-01	1.221099935893273e+00	3.656935975723715e+00	-1.787109306772690e-04	6.131842674552969e-01	2.526149131167556e+05	-2.245674713419403e-05	-1.159734143698188e-02	4.628064289136091e-06	-2.289610426078070e-02	-4.805441269558969e+00	1.090047063572186e-01	0.000000000000000e+00	-5.306239651472922e-01	1.010437133137843e+05	2.882626898618019e+02	-3.614253084412157e+01	8.921626957239713e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225667371288250e+00	-1.453521784031816e-01	1.723018689560880e-06	1.439799055056847e-01	2.531956409280168e+05	2.692349473120420e-06	1.518290284366230e-03	-7.277515123860212e-08	4.450856814059989e-04	-3.386043051557756e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012782495410552e+05	2.878550858566574e+02	-3.067333090506004e+00	4.907700579429449e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224963967900803e+00	3.232334894850679e+00	2.005560882679751e-05	-3.116028731656740e-02	2.533907768719632e+05	-2.269356808372591e-04	3.283937509322641e-01	-4.740068106912076e-07	1.847479686148290e-03	-4.954906253868830e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013546047459786e+05	2.882375220020583e+02	7.700570579413409e+00	7.753345064961549e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223019950685830e+00	1.669051441346638e+01	-7.155847996501851e-06	1.987983019270029e-01	2.533731573661534e+05	3.013757140113427e-05	-1.120307051642158e-01	-2.294065780006349e-06	-4.695312120020390e-03	1.123217161698267e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013037014996518e+05	2.885506904938204e+02	5.219996688433570e-01	4.007809594240081e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223478782673103e+00	9.631118824749487e+00	2.075245116496787e-06	-1.608195641961529e-02	2.534083562939020e+05	5.001845362717638e-05	1.582135169919638e-01	-8.970164344646037e-08	8.539197415302624e-04	1.473851309547899e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013481794089300e+05	2.885691196603106e+02	6.794444920320784e+00	2.311570437769621e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224166698924138e+00	1.796759333345622e+00	8.883900213575766e-06	1.362506872892460e+00	2.534082301838176e+05	-2.247152627775856e-06	-4.136708631904185e-03	5.069393864687299e-07	-1.350101008597449e-03	2.047288418295511e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013624613420449e+05	2.884476013993519e+02	8.808537871231456e+00	5.410192836459178e-03	
10	8.022600354501733e-01	3.000000000000000e-01	4.745362946736124e-01	1.221539059411013e+00	6.663990822603451e+00	1.045569333555950e-04	-2.525933193860885e-01	2.528398753502817e+05	2.730084398156465e-04	-1.512257568379027e-03	-1.989919110201299e-05	-5.838793103725948e-02	8.115422238059978e+01	1.874672258834642e-01	0.000000000000000e+00	-5.211511297991744e-01	1.011286687393687e+05	2.884013421619338e+02	-2.416179109170129e+01	1.603582492666274e-02	
11	8.144083504889872e-01	3.000000000000000e-01	3.744079912328354e-01	1.221099465005581e+00	3.656876107482146e+00	-1.235069901615317e-04	6.133188591803665e-01	2.526148152387858e+05	-2.243768013602421e-05	-1.160066295540219e-02	-3.043172114303161e-06	-2.289204592625538e-02	-4.799775649476146e+00	1.090060064071752e-01	0.000000000000000e+00	-5.306092914442728e-01	1.010436742064098e+05	2.882626894558198e+02	-3.614804591598110e+01	8.921541894128759e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225667374112932e+00	-1.453605624493378e-01	5.009931034762790e-06	1.439805401423628e-01	2.531956415608691e+05	2.694481795149345e-06	1.517703217359667e-03	-2.342958396184258e-07	4.456882159615816e-04	-3.380397300097097e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012782497937686e+05	2.878550859115318e+02	-3.067297451892882e+00	4.907854167122620e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224963975139041e+00	3.232326526649536e+00	1.742482896798588e-05	-3.117477069589747e-02	2.533907780744927e+05	-2.269249961595610e-04	3.283983888477451e-01	4.641678970074281e-07	1.842245483203442e-03	-4.954517704740283e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013546052356856e+05	2.882375216915346e+02	7.700639639769980e+00	7.753325287452553e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223019939518424e+00	1.669052376214696e+01	-8.219976133679235e-06	1.988046720540925e-01	2.533731553729409e+05	3.013174942267938e-05	-1.120426207389755e-01	-1.499018253525719e-06	-4.696953347774979e-03	1.123025234788656e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013037006505041e+05	2.885506907098902e+02	5.218799187811596e-01	4.007811892085273e-02	
