"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223469368408109e+00	1.091346661262001e+01	1.992943814855029e-06	-1.114326567641264e-02	2.534078734651957e+05	2.502243546775862e-05	8.252769890441414e-02	3.189743438269943e-07	1.273539337489638e-04	7.591217307490297e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013436795275346e+05	2.885585274906322e+02	6.159854397773021e+00	2.619413420351685e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223406910287023e+00	1.297891130263715e+01	-1.511315554733930e-06	-4.194419697233383e-02	2.534011821473877e+05	3.910510076310381e-06	3.710490426874458e-02	2.060551196336746e-07	1.423715066266595e-04	1.993017270055134e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013329343684494e+05	2.885426626214521e+02	4.644530877088971e+00	3.115413807839777e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223821493236377e+00	1.804668784479165e+00	9.709796506331883e-06	1.354489688686787e+00	2.534348353544346e+05	-2.832067506712550e-06	3.036930267626303e-03	7.689914127695374e-08	2.271338805826417e-03	-1.622750909597894e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013731020806004e+05	2.885592533080086e+02	1.030913560857756e+01	5.414236777773210e-03	
3	8.408767954894344e-01	0.000000000000000e+00	2.743213603470428e-01	1.221516480261580e+00	5.776244223805813e+00	1.075185102635674e-04	-1.589578119346521e+00	2.529326893641122e+05	-1.690139705463154e-04	1.757536370450907e-02	-9.429459169041365e-08	2.735807739168195e-02	-4.633028164571152e+01	-9.778818244987608e-03	0.000000000000000e+00	1.698877579909386e-01	1.011671991559268e+05	2.885165571886058e+02	-1.872808406053270e+01	1.440335969640345e-02	
4	8.181792150200480e-01	0.000000000000000e+00	1.760259600291212e-01	1.219494315092298e+00	2.489161330822010e+00	2.639827080439001e-06	-3.414515984044099e-01	2.523846963900918e+05	-1.025130381046829e-05	7.675526880575489e-03	-4.587923399412830e-06	8.399120482863509e-03	9.818536896568446e-01	2.884058425334235e-02	0.000000000000000e+00	1.605104698886944e-01	1.009528432886727e+05	2.883826447034731e+02	-4.895737009269155e+01	6.051847398673617e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225170395597119e+00	-1.347386783240340e-01	1.017734019724492e-05	1.177925736487696e-01	2.529647524557328e+05	4.809822124062371e-06	1.490358000182823e-03	1.835583259435225e-05	-5.111872308134480e-04	1.171235730593780e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011858957536976e+05	2.877092545481125e+02	-1.609141817830727e+01	4.295893591762478e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224272055538176e+00	6.482630602537100e+00	1.718700197609289e-05	-7.695011284447578e-02	2.533672380403534e+05	-6.300003822934386e-05	1.020241867854565e-01	1.408152456860989e-07	-5.852112876709725e-03	-8.065537499584025e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013400290264478e+05	2.883589483520011e+02	5.645046742040598e+00	1.555565744776047e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012031293475e+00	1.580903545680739e+01	-6.791956579308696e-06	1.379660099712783e-01	2.533639993012661e+05	2.426158659973865e-06	-8.231609693211794e-03	7.509406714234501e-07	-3.720278521541331e-03	-8.269371584174223e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013047261018830e+05	2.885554774192748e+02	6.664930028229714e-01	3.796012861126011e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223469348812237e+00	1.091346723785491e+01	1.811594982683479e-06	-1.114855896396115e-02	2.534078693888504e+05	2.502388770952990e-05	8.251650879083172e-02	2.143351593986154e-07	1.274558017030358e-04	7.591561381384963e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013436778944345e+05	2.885585274624020e+02	6.159624091733773e+00	2.619413613798170e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223821496537594e+00	1.804675184890256e+00	9.822528341310841e-06	1.354504334019120e+00	2.534348360471985e+05	-2.831405806335707e-06	3.036965380943002e-03	4.702383193944115e-08	2.271463618399139e-03	-1.621110173367152e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013731023474493e+05	2.885592532892169e+02	1.030917324062658e+01	5.414270140713458e-03	
