"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223474600636330e+00	1.017045228440265e+01	1.067170715253960e-06	-1.277612948415073e-02	2.534077628203984e+05	4.427144200791489e-05	1.412956915955874e-01	4.205248842481524e-07	6.499812843685504e-05	1.315346484965994e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013461961930911e+05	2.885644591983376e+02	6.514764221005404e+00	2.441042754077874e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223463926004123e+00	1.265244389665653e+01	-1.911644107234037e-06	-4.679332470251556e-02	2.534113081913691e+05	1.311463219733078e-05	6.429314658362273e-02	1.090738805942237e-07	1.007578764074424e-03	4.756813280750066e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013383538860538e+05	2.885446471952119e+02	5.408812022821136e+00	3.036902614457791e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223989614078224e+00	1.839090433716224e+00	8.423935313686522e-06	1.364869345414549e+00	2.534196734260460e+05	-9.418992755543584e-07	-3.696941992529901e-03	-5.333549779606983e-08	-2.143036640859464e-03	1.540265646225741e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013670123170753e+05	2.885022861370481e+02	9.450333814026671e+00	5.495112497199554e-03	
3	8.415559117491977e-01	0.000000000000000e+00	3.106874701552764e-01	1.221438406860869e+00	5.959945921398364e+00	8.040226057762619e-05	-1.542813014189057e+00	2.528559970531874e+05	1.714784152776607e-04	-1.916768358682930e-02	9.319034234067658e-06	-3.353332079177562e-02	5.132080698673684e+01	2.708806836461131e-02	0.000000000000000e+00	-3.059090191971037e-01	1.011361928223189e+05	2.884465669969663e+02	-2.310071607404921e+01	1.480381103748924e-02	
4	8.255466712039566e-01	0.000000000000000e+00	2.111952607966373e-01	1.221170657232168e+00	3.129433117646847e+00	-5.717564747909928e-05	-2.777877375319604e-01	2.526638411033639e+05	-2.723752885819301e-05	-2.208822251554921e-02	3.641757416517066e-06	-1.661812762927184e-02	-4.826062740653128e+00	-3.204120254021170e-02	0.000000000000000e+00	-2.964863950068786e-01	1.010639198748796e+05	2.883036387553910e+02	-3.329292414615443e+01	7.558222936867410e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225535089318234e+00	-1.492508416544465e-01	-1.496835409079799e-06	1.322439824058454e-01	2.531202303024235e+05	-1.119995607909913e-05	-8.826281275560177e-04	1.622363015485462e-06	-2.912145166078517e-04	-4.319981087168526e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012480856316758e+05	2.878004146712174e+02	-7.321163210288589e+00	4.784386800629203e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224674495818521e+00	4.680409619798401e+00	1.921950448900953e-05	-3.279453929158079e-02	2.533777472963134e+05	-1.884322881183231e-04	3.162424771908263e-01	-1.243644874193706e-06	-9.461750523769297e-04	-4.118686392514792e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013475212642562e+05	2.882855025729913e+02	6.701630835736990e+00	1.122828955111099e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223014416290515e+00	1.625602568898586e+01	-9.577743447428082e-06	1.803234555491381e-01	2.533743957797618e+05	3.676783723460808e-05	-1.179589412267887e-01	-7.285416359081864e-08	-5.728745879423514e-03	9.796067072020378e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013065387252458e+05	2.885600777581698e+02	9.221160972826542e-01	3.903395437821959e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223474576636019e+00	1.017045268274681e+01	1.794113177721209e-06	-1.278306006093157e-02	2.534077578190290e+05	4.427213646629458e-05	1.412772110470542e-01	9.458526619710028e-07	6.566297997778747e-05	1.315359105987591e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013461941908582e+05	2.885644591579810e+02	6.514481858437364e+00	2.441042899831221e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223989622211272e+00	1.839098884658976e+00	9.839529925492271e-06	1.364884693288790e+00	2.534196751814398e+05	-9.408131086963947e-07	-3.696522496056787e-03	-4.211960913380608e-08	-2.143146851835809e-03	1.540585605016481e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013670130073135e+05	2.885022861845341e+02	9.450431154071694e+00	5.495150689330157e-03	
10	8.415560392813910e-01	3.000000000000000e-01	3.106874554213244e-01	1.221438118956104e+00	5.959680679905357e+00	1.075500618826166e-04	-1.542980339420414e+00	2.528559370948443e+05	1.714997804868225e-04	-1.917231814934439e-02	-4.826733402296668e-06	-3.353317399887601e-02	5.132541858306547e+01	2.709801531836087e-02	0.000000000000000e+00	-3.059278792931164e-01	1.011361692706547e+05	2.884465678158156e+02	-2.310403742000870e+01	1.480329789496424e-02	
11	8.255467568744955e-01	3.000000000000000e-01	2.111951600623496e-01	1.221170190455667e+00	3.129378606468971e+00	-3.165704273634837e-05	-2.776152469361429e-01	2.526637439293000e+05	-2.725817455172952e-05	-2.208530401571807e-02	4.908379196422175e-07	-1.661876831030895e-02	-4.832555993988080e+00	-3.205473007227289e-02	0.000000000000000e+00	-2.965035754974227e-01	1.010638810762034e+05	2.883036382752392e+02	-3.329839568418751e+01	7.558058524633392e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225535082527643e+00	-1.492542052171925e-01	-3.936716730527857e-07	1.322395842760743e-01	2.531202284474912e+05	-1.120554469748742e-05	-8.820864409244678e-04	1.552088178868871e-06	-2.915776215672850e-04	-4.321411311026694e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012480848897289e+05	2.878004141568918e+02	-7.321267842497188e+00	4.784377254356575e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224674496339623e+00	4.680398779703505e+00	1.740045562173431e-05	-3.281522929176139e-02	2.533777470970157e+05	-1.884382353086744e-04	3.162453997592820e-01	-6.988448149058968e-07	-9.470305249124067e-04	-4.118826458607509e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013475212008883e+05	2.882855022700733e+02	6.701621899344488e+00	1.122826389601084e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223014398420030e+00	1.625603260190971e+01	-8.567427655019666e-06	1.803336666739989e-01	2.533743922989357e+05	3.676992287915404e-05	-1.179698150817785e-01	-4.216599336359650e-07	-5.728745041778893e-03	9.796622134919744e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013065372949276e+05	2.885600779004644e+02	9.219143883281948e-01	3.903397180817206e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223463919068787e+00	1.265245056937286e+01	-1.396340821962591e-06	-4.679594628079877e-02	2.534113067184349e+05	1.311394304814861e-05	6.429559116440942e-02	5.095353117212653e-08	1.008315473882249e-03	4.756755589682143e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013383532690894e+05	2.885446470741513e+02	5.408725016127850e+00	3.036904236233781e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223495371192769e+00	9.713409031129970e+00	4.625234664257970e-06	4.846182389828410e-02	2.534145096420452e+05	-2.552075845866611e-06	1.256248454803345e-01	9.254108590539545e-07	8.752594148973003e-04	-6.757349101223343e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013503803961698e+05	2.885714739487937e+02	7.104836577327400e+00	2.331305604139853e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223507825486482e+00	8.937548805255757e+00	-8.229589287752632e-06	1.031576843256647e-01	2.534175701381715e+05	1.642543356551498e-09	6.271974439439149e-02	4.194698703940958e-07	1.671209709456889e-03	-1.557360877989610e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013539688138824e+05	2.885787536059053e+02	7.610888997662902e+00	2.145159452110660e-02	
