"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223484529026802e+00	9.187553893683575e+00	-7.359716524156767e-07	-1.890357382165943e-02	2.534096508401885e+05	4.627782252109025e-05	1.522118452267023e-01	1.960961526492611e-06	-5.948550424363930e-04	1.373488292880938e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013500617956130e+05	2.885731240372034e+02	7.059906305598767e+00	2.205086097407205e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223500306191908e+00	1.220580442180357e+01	-2.938664155242781e-06	-5.545364316446150e-02	2.534176176751971e+05	2.372667313699228e-05	7.459118580118229e-02	3.869863576255739e-07	3.206146838238055e-03	7.347920169879217e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426932164777e+05	2.885484226375340e+02	6.020761031965347e+00	2.929601902734676e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224378154578880e+00	1.669061391478277e+00	-1.721086675323906e-06	1.301786429398661e+00	2.534037191439474e+05	7.691420228888731e-06	1.985790579283275e-03	5.607321327261161e-07	3.635159966620449e-03	5.309876400991881e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013607557899252e+05	2.883929325327476e+02	8.568014373886315e+00	5.078112767023878e-03	
3	7.138935272917750e-01	0.000000000000000e+00	6.457765565018420e-01	1.221609330483484e+00	6.895451127728991e+00	2.432725551089968e-05	1.270626215054180e+00	2.528222140124203e+05	4.705401340417937e-04	5.002983996651267e-02	3.972394370066468e-05	-7.967871942742022e-02	1.374556623736635e+02	4.344948399441662e-01	0.000000000000000e+00	-6.129455712293841e-01	1.011208369209892e+05	2.883624186513124e+02	-2.526626413916888e+01	1.686021446021169e-02	
4	7.527036380569805e-01	0.000000000000000e+00	5.525978722084921e-01	1.220927043155786e+00	3.635544997211558e+00	-1.788279230355473e-04	1.555636946259168e+00	2.525506917698569e+05	-3.992983998948410e-05	6.821476465802334e-03	1.065066089722677e-05	-3.287815991120624e-02	-1.012913601307491e+01	3.216375902712620e-01	0.000000000000000e+00	-6.599271495430936e-01	1.010177151799866e+05	2.882293307812039e+02	-3.980888732384961e+01	9.516379738530187e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225602277623241e+00	-1.488832186780402e-01	-3.086230683198748e-06	1.477364530404733e-01	2.532037427122624e+05	5.205072049001637e-06	1.480833470168363e-03	2.880142346839420e-08	-4.841071074679348e-05	4.268473622170261e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012814899060227e+05	2.878795846129923e+02	-2.610364402386912e+00	5.031348030131968e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225225753063660e+00	2.194618551573580e+00	1.723819719891308e-05	-3.626711202306359e-02	2.534028684971927e+05	-2.242734307623673e-04	2.667733082589621e-01	3.056629793718457e-08	2.442744760628557e-03	-4.727942018683098e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013603609861072e+05	2.881923027654282e+02	8.512337626178640e+00	5.263955249255782e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223053893901699e+00	1.695444076489176e+01	-2.994248229706102e-06	2.041074472192916e-01	2.533661779095612e+05	1.354130849673396e-07	-6.303038444639242e-02	-2.392691385466605e-06	-2.032404235251306e-03	8.493959892890416e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012994585631641e+05	2.885305972646717e+02	-7.635549793767929e-02	4.071219897631680e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223484500615245e+00	9.187553941915702e+00	2.815223764375422e-06	-1.891297105794950e-02	2.534096448693209e+05	4.626426502107872e-05	1.521891601969401e-01	-8.074675861280411e-07	-5.943097439740086e-04	1.373121546098264e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013500594067425e+05	2.885731239365916e+02	7.059569417927842e+00	2.205086165215589e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224378160209414e+00	1.669065934286458e+00	8.430842819683189e-06	1.301795655681550e+00	2.534037203318573e+05	7.692230686192008e-06	1.985789132504578e-03	3.559860033419682e-07	3.635184929407842e-03	5.310160543166568e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013607562586916e+05	2.883929325402583e+02	8.568080481113206e+00	5.078134950271453e-03	
