"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223464229720393e+00	1.119363498067707e+01	1.588179035288621e-06	-1.173810589649635e-02	2.534077417393968e+05	7.895924269640808e-06	2.665826793690940e-02	2.740853233262897e-08	-5.710473305953201e-05	2.469365546596237e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426142658159e+05	2.885567063085003e+02	6.009627107028199e+00	2.686678325610339e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223375328726875e+00	1.309622102704147e+01	-1.464605095046047e-06	-3.921830803586613e-02	2.533957232851306e+05	-9.199115263980318e-07	9.946529841727170e-03	4.654430085793138e-08	2.319940631423378e-04	2.065067202202044e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013302500787926e+05	2.885424677438732e+02	4.265982060730520e+00	3.143652328746087e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223782790091209e+00	1.899130495677663e+00	7.194176019050387e-06	1.433006751191850e+00	2.534431516275538e+05	-1.981894007957913e-06	4.708383792603854e-03	3.323152668599505e-07	3.329097219989308e-03	-3.191861007198955e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013763356167696e+05	2.885775838082985e+02	1.076514127338934e+01	5.708626073890870e-03	
3	8.226045670129284e-01	0.000000000000000e+00	4.017598428686876e-01	1.221171049703407e+00	6.948829564894341e+00	8.512408731686117e-05	-5.068246989534563e-01	2.528949207719387e+05	-2.364306875438267e-04	3.625373450518055e-02	5.630195573758101e-06	4.068036649346141e-02	-6.492876826820600e+01	-7.893925720410255e-02	0.000000000000000e+00	2.943397012794668e-01	1.011500180542036e+05	2.885491570975769e+02	-2.115102888117594e+01	1.675438610875913e-02	
4	8.200203450573468e-01	0.000000000000000e+00	3.006870083733534e-01	1.218249512067008e+00	3.178154475898754e+00	-1.816628423885468e-04	3.817848835917915e-01	2.521774210729745e+05	-1.328218214201761e-05	2.098424936536958e-02	-1.528273401163460e-06	1.763008713646741e-02	-1.335606851738305e+00	-3.433119565356968e-02	0.000000000000000e+00	2.927122165959584e-01	1.008692862736869e+05	2.884383795816805e+02	-6.074090062235648e+01	7.717463438906702e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225317987390270e+00	-1.458506160899518e-01	-1.842297352984911e-06	1.517179451293320e-01	2.530171861620346e+05	-4.143213281128618e-07	-5.942213144862762e-04	3.563106361070822e-06	4.377114706812790e-04	3.680730566344274e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012068672355497e+05	2.877342220070222e+02	-1.313393942325943e+01	5.050833365505884e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224083419716709e+00	6.468089264692392e+00	1.860710539593310e-05	-1.198414459583966e-01	2.533748913936447e+05	3.322984773312943e-05	-9.344826882806956e-02	1.221833372255787e-07	-4.363941248811898e-03	1.744913245426142e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013431186998357e+05	2.884121784369791e+02	6.080764326000786e+00	1.552329385283667e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223023969978629e+00	1.600523842438916e+01	-3.526011167866499e-06	1.197300892716050e-01	2.533591055591073e+05	-1.798194153201926e-05	7.381318717580143e-02	1.453881850466132e-06	-8.334695157827809e-04	-6.691006129316520e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013017490149071e+05	2.885441808275499e+02	2.466527862232528e-01	3.843123362190955e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223464210128256e+00	1.119363549932753e+01	1.457340760264409e-06	-1.174324517292165e-02	2.534077376545930e+05	7.894225658056087e-06	2.665427610008919e-02	-9.150971891358495e-08	-5.706249885406578e-05	2.468863297865028e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013426126296486e+05	2.885567062706264e+02	6.009396368435271e+00	2.686678494589518e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223782793649880e+00	1.899136840811515e+00	8.495062014778596e-06	1.433020602151884e+00	2.534431522650373e+05	-1.984706299172225e-06	4.708359025926256e-03	7.756329978292342e-08	3.328877624198867e-03	-3.199422875551883e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013763358613394e+05	2.885775836653276e+02	1.076517576355447e+01	5.708658230380530e-03	
10	8.226048252502022e-01	3.000000000000000e-01	4.017596521312748e-01	1.221170784469823e+00	6.948509062591519e+00	1.039961427741684e-04	-5.070513626411807e-01	2.528948644978606e+05	-2.364248849457335e-04	3.625875301736414e-02	-7.471468052244745e-06	4.067630322856530e-02	-6.492682586953458e+01	-7.893504215636948e-02	0.000000000000000e+00	2.943353225838108e-01	1.011499962346926e+05	2.885491575251316e+02	-2.115410595225286e+01	1.675366071946109e-02	
11	8.200204981312986e-01	3.000000000000000e-01	3.006867039712910e-01	1.218248816435217e+00	3.177992931487227e+00	-1.689808597782945e-04	3.819888189330545e-01	2.521772758964632e+05	-1.328318337153840e-05	2.098333847845879e-02	-3.531443553583813e-06	1.762713705193164e-02	-1.336049463332074e+00	-3.433022191511315e-02	0.000000000000000e+00	2.927074498508653e-01	1.008692283451212e+05	2.884383786344162e+02	-6.074906993072310e+01	7.717139822096231e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225317979653883e+00	-1.458625451739735e-01	-1.817619910267321e-06	1.517173231813174e-01	2.530171840776455e+05	-4.051589492277880e-07	-5.949466060428676e-04	3.661758569251106e-06	4.356798161211373e-04	3.710648681351845e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012068664012568e+05	2.877342214517922e+02	-1.313405707844301e+01	5.051021057086019e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224083424440832e+00	6.468082787145438e+00	1.666188485086854e-05	-1.198575244207030e-01	2.533748922295811e+05	3.322519791731926e-05	-9.344877362400439e-02	-1.119660737458616e-07	-4.363791823379870e-03	1.744764184107771e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013431190472979e+05	2.884121783127481e+02	6.080813326461154e+00	1.552327897036688e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223023963328070e+00	1.600524397476062e+01	-4.687175293639710e-06	1.197345987383228e-01	2.533591043066407e+05	-1.797621162147323e-05	7.382096767014446e-02	1.363772753393278e-06	-8.318557602251531e-04	-6.688990446971729e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013017484844619e+05	2.885441808856946e+02	2.465779808050258e-01	3.843124723463440e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223375324441793e+00	1.309622903769320e+01	-1.586507100023357e-06	-3.922179131152800e-02	2.533957223935210e+05	-9.208560514117892e-07	9.947062512765115e-03	-5.056790541857481e-10	2.320364983461332e-04	2.062458617729135e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013302496877043e+05	2.885424676409009e+02	4.265926907958034e+00	3.143654265703485e-02	
