"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223477471353846e+00	9.764441414681958e+00	1.173980799108014e-07	-1.510109697843609e-02	2.534080863457819e+05	5.096741260601778e-05	1.620517849069074e-01	1.710708602331579e-06	1.512521092990937e-03	1.499857989238808e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013476487107979e+05	2.885679178870148e+02	6.719603835554814e+00	2.343576197561609e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223483565418563e+00	1.246990473693684e+01	-2.381309400947679e-06	-4.979871799135879e-02	2.534147107610092e+05	1.694248981587432e-05	7.441740746435244e-02	1.170847099274397e-07	8.880356499503250e-04	5.688746262108907e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013404649185687e+05	2.885460261919932e+02	5.706517919711203e+00	2.993036856157981e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224111994769626e+00	1.811396778758118e+00	5.156502672848097e-06	1.368071132610815e+00	2.534092686915469e+05	-2.585938529210372e-06	-2.787988196814695e-03	-1.598148173798108e-07	-6.871069423368681e-04	1.648710100073290e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013628655966378e+05	2.884616422307625e+02	8.865547403440864e+00	5.446363651989703e-03	
3	8.169895603292576e-01	0.000000000000000e+00	4.282289818851453e-01	1.221452771353818e+00	6.522088282445396e+00	4.336000041594856e-05	-6.367458716939305e-01	2.528305440878978e+05	2.964688117243318e-04	1.406702583608421e-04	2.243756080133608e-05	-6.299789741660788e-02	8.712630882818917e+01	1.432523146117526e-01	0.000000000000000e+00	-5.041845475058593e-01	1.011251861588912e+05	2.884117835124415e+02	-2.465291793947876e+01	1.575848907374676e-02	
4	8.214447718391249e-01	0.000000000000000e+00	3.274893142468199e-01	1.221205456836971e+00	3.585428561863404e+00	-1.696737012904408e-04	3.429919773167229e-01	2.526437623783666e+05	-3.856344504425657e-05	-1.695462537566073e-02	3.238787030568346e-06	-2.899828036925101e-02	-8.676954607906055e+00	5.560410338826260e-02	0.000000000000000e+00	-5.081174092690599e-01	1.010553803389114e+05	2.882710633019248e+02	-3.449720224066665e+01	8.665250526106266e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225620329915751e+00	-1.488827093929066e-01	8.516895680312852e-07	1.413907070992521e-01	2.531733288907682e+05	1.783089679653919e-06	-1.855932327998744e-04	-1.134761760113179e-07	-1.661496478959634e-04	-6.019489633032571e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012693246769512e+05	2.878407668170956e+02	-4.325951635706626e+00	4.925563489678685e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224889756509547e+00	3.577274413182463e+00	2.021722570234625e-05	-3.039226278526739e-02	2.533872266913814e+05	-2.203243371310393e-04	3.270337580861451e-01	3.171589924022555e-07	2.872698490136827e-03	-4.850265561284323e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013528010491638e+05	2.882498554544052e+02	7.446206340960966e+00	8.580992699498883e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223016576695908e+00	1.659087414274494e+01	-8.114280587005140e-06	1.953334425244969e-01	2.533741545087021e+05	3.414716633987069e-05	-1.238332212842579e-01	-2.157081326004118e-06	-5.852862557730987e-03	1.114793925889535e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013046427472849e+05	2.885541675627631e+02	6.547380178922043e-01	3.983863985871400e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223477445429688e+00	9.764441776513792e+00	2.050395789768108e-06	-1.510881206015195e-02	2.534080809352030e+05	5.095631022222769e-05	1.620281347431956e-01	-1.498119672760367e-07	1.513606349362817e-03	1.499531281826785e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013476465450429e+05	2.885679178348848e+02	6.719298412486062e+00	2.343576337139160e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224111999758930e+00	1.811402442912686e+00	8.956392326892873e-06	1.368083307427918e+00	2.534092698801214e+05	-2.579272578739403e-06	-2.787800905480253e-03	-8.804295248410199e-08	-6.866785851116219e-04	1.650537361448179e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013628660632757e+05	2.884616423830075e+02	8.865613210509620e+00	5.446392078030010e-03	
10	8.169896331023132e-01	3.000000000000000e-01	4.282289013988874e-01	1.221452497552539e+00	6.521915997852369e+00	1.066975983664804e-04	-6.369660598640550e-01	2.528304872117987e+05	2.964529128567941e-04	1.273165128168330e-04	-1.554705613671103e-05	-6.299297296754958e-02	8.712117963333742e+01	1.432494120349292e-01	0.000000000000000e+00	-5.041849845426993e-01	1.011251637289206e+05	2.884117841920410e+02	-2.465608109990166e+01	1.575813170994947e-02	
11	8.214449614029414e-01	3.000000000000000e-01	3.274891636639529e-01	1.221205017603139e+00	3.585357380141134e+00	-1.169806055612613e-04	3.431206353445505e-01	2.526436716400333e+05	-3.858388310945186e-05	-1.695648929432991e-02	-4.507578751145047e-06	-2.899610086478788e-02	-8.684403057265172e+00	5.561107059079973e-02	0.000000000000000e+00	-5.081224350086733e-01	1.010553441119539e+05	2.882710636438617e+02	-3.450231110507811e+01	8.665112642580419e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225620329833078e+00	-1.488885488911376e-01	3.456470177466638e-06	1.413892904612860e-01	2.531733288104885e+05	1.779237209922562e-06	-1.856853411936754e-04	-3.108143573626876e-07	-1.660310982742885e-04	-6.030461449992419e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012693246446209e+05	2.878407667446182e+02	-4.325956195046790e+00	4.925641668834015e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224889763474351e+00	3.577265552183449e+00	1.758805540715173e-05	-3.040854375764808e-02	2.533872278268979e+05	-2.203115346555151e-04	3.270362617604405e-01	1.564161721034907e-06	2.869230122996669e-03	-4.849826872634003e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013528015135720e+05	2.882498551361858e+02	7.446271833586454e+00	8.580971733474514e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223016563155278e+00	1.659088268024252e+01	-8.503823114986677e-06	1.953411657016183e-01	2.533741520044177e+05	3.413776732763552e-05	-1.238459866008270e-01	-1.701191649772227e-06	-5.854818896295910e-03	1.114477699447889e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013046416982530e+05	2.885541677694490e+02	6.545900793911534e-01	3.983866100156053e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223483558702701e+00	1.246991164565298e+01	-1.245742234020140e-06	-4.980137834611687e-02	2.534147093088591e+05	1.693283819492741e-05	7.441952917270100e-02	-7.698035915382206e-07	8.895524842955638e-04	5.686197339789942e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013404643093600e+05	2.885460260412644e+02	5.706432006767447e+00	2.993038534128230e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223503824841317e+00	9.328575751382584e+00	3.152292832967764e-06	4.478882679691099e-02	2.534167459902243e+05	-8.871775825437582e-06	1.460115276910745e-01	-1.514872565167025e-06	7.164123071561335e-04	-2.416222652425927e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013524729674770e+05	2.885754381654314e+02	7.399939003945412e+00	2.238909245325662e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223506849525157e+00	8.613828298365547e+00	-8.899768154509253e-06	9.296451541014188e-02	2.534174343771171e+05	-7.690548729708208e-06	7.714835098461470e-02	-7.000890036579221e-07	1.854015681601595e-03	-2.051364046245355e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013548435890282e+05	2.885814744920863e+02	7.734253141750723e+00	2.067435777975086e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223299871596885e+00	7.465509770722239e+00	-7.702888845279449e-06	2.417239112042136e-01	2.533568515979943e+05	-2.432763734914484e-05	5.127409237644880e-02	-1.309617800870910e-07	4.220773142151302e-03	-4.689442000455656e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013336190382098e+05	2.885698598413146e+02	4.741085631059510e+00	1.792997743479823e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.223723375703087e+00	5.585671070584636e+00	-4.977744463593783e-06	1.968199837991811e-01	2.534025730700449e+05	-2.198020170407880e-05	2.063475989175023e-02	2.865299393306486e-07	-5.832274628119194e-04	-3.000232552138394e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013559237507450e+05	2.885334876875321e+02	7.886581687354491e+00	1.341264993748034e-02	
20	-2.768996154894059e-01	0.000000000000000e+00	0.000000000000000e+00	1.223793247008609e+00	3.559836799464468e+00	-2.361530127680206e-06	-3.149374659527180e-02	2.533726279152190e+05	-2.023468266431333e-05	2.125017941242755e-03	-6.577647582162172e-08	3.614315442064253e-04	-3.132735126991449e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013469799943556e+05	2.884915550903501e+02	6.625298879648073e+00	8.543260193881703e-03	
21	3.048555776276282e-02	0.000000000000000e+00	2.109783961626672e-01	1.225249487066931e+00	2.661542530860889e+00	7.342877197524232e-06	3.712342926701078e+00	2.536365087034035e+05	1.072887065934368e-04	-7.231007276914170e-03	-6.698883225908503e-09	-1.254764483292092e-03	3.267443183048758e+01	2.214234713454194e-02	0.000000000000000e+00	-8.165872830992460e-03	1.014511975956427e+05	2.884449859639593e+02	2.132246448211682e+01	1.094983137137770e-02	
22	2.069740229071538e-01	0.000000000000000e+00	3.416501829503177e-01	1.223268787297820e+00	6.600215345771740e+00	-8.985576297837477e-06	3.014792067381728e+00	2.532285104780558e+05	3.117129141911285e-04	6.331829696819113e-03	-2.939730165962828e-07	-9.784516400941357e-03	9.161932387700153e+01	7.783596574832130e-02	0.000000000000000e+00	-8.168518984730255e-02	1.012827958110581e+05	2.884324586052001e+02	-2.426200668721641e+00	1.742263598182268e-02	
23	4.115721969212994e-01	0.000000000000000e+00	3.990329497215478e-01	1.222551505626157e+00	8.550773669374500e+00	-4.319891497094175e-05	1.300435982147266e+00	2.530896713425516e+05	4.890978148447701e-04	1.983779299541766e-02	6.215985649760114e-06	-4.038181309488209e-02	1.448620715259472e+02	1.120164142464575e-01	0.000000000000000e+00	-1.808847860351903e-01	1.012236307108438e+05	2.884330956284234e+02	-1.076988988241773e+01	2.077936009171954e-02	
24	6.160466874705344e-01	0.000000000000000e+00	4.183308346358324e-01	1.224072599964728e+00	8.461135732446932e+00	-7.111614559433448e-05	3.665468509040957e-01	2.534027653827130e+05	5.567008228664469e-04	1.909733550181159e-02	1.404447675668052e-05	-3.213531843130113e-02	1.619351413195484e+02	1.347160711207218e-01	0.000000000000000e+00	-3.283485161766908e-01	1.013493870484366e+05	2.884325669916906e+02	6.964750872464943e+00	2.032158776946794e-02	
25	6.219436041076142e-01	0.000000000000000e+00	3.189236871212530e-01	1.225080204379351e+00	2.636521492180346e+00	-1.190689980236747e-04	-4.396209269854092e-01	2.532651496097929e+05	-4.282406764839345e-05	-2.776048999407976e-02	2.349807459722797e-06	1.961173792278714e-02	-8.931404959891552e+00	5.195832550384250e-02	0.000000000000000e+00	-3.350140096799403e-01	1.013048934693195e+05	2.880688157084108e+02	6.900958002362313e-01	6.412461911851826e-03	
26	4.276812338896356e-01	0.000000000000000e+00	3.003507084661304e-01	1.225003897563610e+00	1.471185958348041e+00	-4.802256811062213e-05	-1.170013263326569e-01	2.531423882799036e+05	-8.547435705106325e-06	-1.451475102260247e-02	5.919662271480775e-08	1.284646872318262e-02	-2.156608751673502e+00	5.247547456680990e-02	0.000000000000000e+00	-1.909158528932808e-01	1.012565997086134e+05	2.879494239820880e+02	-6.120475445866942e+00	3.541540685013672e-03	
27	2.476934635397185e-01	0.000000000000000e+00	2.510219152914622e-01	1.225439663047622e+00	7.324217069490372e-01	-1.346731837824937e-05	1.841833085072417e-01	2.531693450461983e+05	-5.167177205698463e-07	-5.257626571847140e-03	6.128857421572320e-08	8.804122153378557e-04	-6.019524395096028e-01	3.814667283920381e-02	0.000000000000000e+00	-9.954294678938269e-02	1.012676449310650e+05	2.878784281566794e+02	-4.562835839090967e+00	1.811887015663017e-03	
28	1.080147395554146e-01	0.000000000000000e+00	1.497635526316262e-01	1.225557164987342e+00	1.943581740113615e-01	-2.898764374576610e-06	1.986891471553952e-01	2.531672791753141e+05	-7.042429109324753e-07	-1.634658855891757e-03	-4.033906861877767e-07	-6.482971739387722e-04	-1.325007350854207e+00	3.895167899832519e-03	0.000000000000000e+00	-3.306656557461873e-02	1.012668990632103e+05	2.878487073143096e+02	-4.668020982894638e+00	6.667939435416600e-04	
29	2.768996154886466e-01	0.000000000000000e+00	0.000000000000000e+00	1.225534606186723e+00	-5.134112280872286e-01	3.625468841194077e-06	9.364040046948288e-03	2.531698192969967e+05	1.052742303494675e-05	1.352123297831764e-03	-5.349272669263883e-08	-1.761599198744079e-03	1.839525084911902e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012678846879821e+05	2.878568075020277e+02	-4.529024399652652e+00	1.231898450709194e-03	
30	5.736072649914844e-01	0.000000000000000e+00	0.000000000000000e+00	1.225171860116932e+00	-1.125149958480058e+00	9.316905967162361e-06	1.194934210873815e-02	2.531354036057376e+05	1.902550725656638e-05	4.015328025342249e-03	4.151283974351827e-07	-4.690014913649065e-03	5.563525658431150e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012539547602356e+05	2.879024275497505e+02	-6.493476204256400e+00	2.700016244390763e-03	
31	9.616001634848403e-01	0.000000000000000e+00	0.000000000000000e+00	1.224900937426288e+00	-1.674007982852326e+00	2.386078557882816e-06	-3.363846470759192e-04	2.531614328964908e+05	-3.094096604154754e-05	4.000048080781675e-02	1.437592800357379e-07	3.609594661611482e-03	-7.982933987161076e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012641156027639e+05	2.879950030193720e+02	-5.060555244121110e+00	4.017124068181806e-03	
32	1.468963107074030e+00	0.000000000000000e+00	0.000000000000000e+00	1.224893840908264e+00	-7.937140988499921e-01	-5.263984211085308e-06	-4.605880455293181e-02	2.532353429717265e+05	-6.046113174836756e-05	1.221250251854365e-01	1.044181772158481e-07	7.373646707492298e-03	-1.462948438214757e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012940339791775e+05	2.880817598544909e+02	-8.413511243078291e-01	1.907607034658702e-03	
