"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223491285662587e+00	8.756639599864565e+00	1.227026647764699e-07	-2.168225848096055e-02	2.534116348810954e+05	4.053287734917532e-05	1.316953191198991e-01	1.416225131833926e-06	3.724876616615802e-03	1.164904000560637e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013521194606766e+05	2.885773891534632e+02	7.350086119953885e+00	2.101638092157412e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223499445233579e+00	1.198224986630487e+01	-2.300164361672372e-06	-5.997407669903637e-02	2.534174986038863e+05	3.169856340479171e-05	9.202358180573356e-02	2.281340130139142e-07	-2.060817549136118e-03	8.751602369069587e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013435294008760e+05	2.885510065160884e+02	6.138682960939886e+00	2.875940475177110e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.224664522812141e+00	1.385161076601830e+00	-5.539015973090537e-06	1.128320506392957e+00	2.534030255752293e+05	-1.887053916442315e-05	2.566846871786765e-03	2.735191628744360e-07	2.260479878827937e-03	-1.800983570160748e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013606889806697e+05	2.883253064107689e+02	8.558592676594142e+00	4.285574019773955e-03	
3	5.355118859022525e-01	0.000000000000000e+00	8.313260318933228e-01	1.222064567324947e+00	6.527551794945211e+00	1.754129590092612e-05	3.296805030856668e+00	2.528799805942388e+05	4.114479207439108e-04	5.537784147065850e-02	3.019937412318541e-05	-5.284031500355013e-02	1.205643207088565e+02	5.951367406599517e-01	0.000000000000000e+00	-4.680894254722179e-01	1.011432401868993e+05	2.883188621894383e+02	-2.210686970818500e+01	1.757953842654911e-02	
4	6.040818577839040e-01	0.000000000000000e+00	7.571007611890354e-01	1.220158118177684e+00	2.983643771111097e+00	-1.862967728919497e-04	2.479265066615868e+00	2.523608092052348e+05	-2.127546949304224e-05	1.637269615980586e-02	6.932927590241889e-06	-2.010549017188623e-02	-4.420289212707075e+00	5.252597630224676e-01	0.000000000000000e+00	-5.330438247795777e-01	1.009418569713891e+05	2.881943892613041e+02	-5.050670266688693e+01	9.342098641662740e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225443600562624e+00	-1.963354515030541e-01	-8.785405535857560e-06	1.895610414896361e-01	2.531860781707625e+05	1.672583498854106e-05	-5.666424772243772e-04	-1.543401140224887e-07	1.031768625125551e-03	3.813453615527416e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012744191125439e+05	2.878967603957820e+02	-3.607514801310089e+00	6.547299102651685e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.225514874510506e+00	1.445655934250174e+00	1.065379246201146e-05	-4.349325182564923e-02	2.534132113108235e+05	-1.471403718761449e-04	9.157808098098030e-02	-6.662230589427054e-07	8.690931641467614e-03	-2.578092567240674e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013649431473642e+05	2.881373380447621e+02	9.158531570183946e+00	3.468120673595270e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223170125301428e+00	1.705166400286410e+01	-1.467185632598226e-06	1.983509242968702e-01	2.533529960065637e+05	-5.033544079147134e-05	-1.343246053420444e-02	-1.214433723362163e-06	-2.778733552986523e-03	3.010268350772094e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012936500555328e+05	2.884866369623428e+02	-8.954935082726765e-01	4.094468987421264e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223491261463251e+00	8.756638799862595e+00	2.988696766235643e-06	-2.169192992047834e-02	2.534116298467802e+05	4.052507241880665e-05	1.316781287105186e-01	-1.937369233928621e-07	3.725230493728304e-03	1.164678622933570e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013521174489243e+05	2.885773891331996e+02	7.349802414934214e+00	2.101637947544824e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.224664528880127e+00	1.385163469033946e+00	6.815757033745301e-06	1.128325515659713e+00	2.534030268464956e+05	-1.885721776556707e-05	2.566866440702142e-03	-4.515275122685125e-07	2.260376242645634e-03	-1.797105892653603e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013606894862503e+05	2.883253064203184e+02	8.558663975507683e+00	4.285586037005290e-03	
