"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223472589299122e+00	1.063449383763808e+01	1.848562322327703e-06	-1.128456484103380e-02	2.534079569779584e+05	3.387579989155842e-05	1.094404596060485e-01	9.765062713995576e-08	-2.074057283607544e-05	1.017337283780216e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013446956444318e+05	2.885606610456428e+02	6.303151097424172e+00	2.552439267306789e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223431689844504e+00	1.285609623965929e+01	-1.706542909910958e-06	-4.384869483078813e-02	2.534055883079238e+05	7.488510596509457e-06	4.998532731315208e-02	4.335015546530485e-08	4.094132200407330e-04	3.144745273399167e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013352160568544e+05	2.885433153493527e+02	4.966303321728501e+00	3.085869538426998e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223880615044828e+00	1.793538761220449e+00	9.658596944044408e-06	1.345771316993528e+00	2.534307511494662e+05	-1.478132990212900e-06	2.004882523124252e-03	7.512117008445784e-07	1.820468473624715e-03	5.476838872544542e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013714788303458e+05	2.885406935513824e+02	1.008021863571402e+01	5.380233069356622e-03	
3	8.425060932612560e-01	0.000000000000000e+00	2.532300597987224e-01	1.221511271528654e+00	5.590954624456458e+00	1.047880508186670e-04	-1.797160180066217e+00	2.529063885715147e+05	1.421809385214468e-05	-9.043376592899222e-03	2.138577656296548e-06	-2.850000744274439e-04	5.908842726671736e+00	-4.137147819593956e-03	0.000000000000000e+00	-3.038107481286856e-02	1.011569085616239e+05	2.884884398230550e+02	-2.017930311325997e+01	1.411974940125249e-02	
4	8.173450037358195e-01	0.000000000000000e+00	1.556183436834474e-01	1.220333421458928e+00	2.527507971728602e+00	2.906044407114781e-05	-4.786979072288255e-01	2.525268339186391e+05	-9.244896742972753e-06	-1.260722367089784e-02	3.323770442875684e-06	-3.243640700247852e-03	7.760977379968068e-01	-1.321611066463779e-02	0.000000000000000e+00	-2.820449691764704e-02	1.010096490362746e+05	2.883465117336939e+02	-4.094640582787081e+01	6.192422424492251e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225222558597246e+00	-1.349964366974007e-01	6.039611933919080e-06	1.111234529136503e-01	2.529933134942492e+05	-4.438870233318596e-06	1.017539065287565e-03	-1.020259981032723e-05	-1.621312053828206e-03	-2.008288129650285e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011973204071843e+05	2.877294886957163e+02	-1.448026975259686e+01	4.196712074147274e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224427505061161e+00	5.914285485244669e+00	1.646534153404837e-05	-5.167548911608645e-02	2.533692011294135e+05	-1.241030694666412e-04	2.177618170071582e-01	-5.402580427471548e-08	-5.477517922372499e-03	-2.446829545983928e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013419665253773e+05	2.883278515680155e+02	5.918280267560165e+00	1.419036744321997e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223013875894386e+00	1.590942101152208e+01	-8.846275562099451e-06	1.556660445352872e-01	2.533692579607157e+05	2.031988222017667e-05	-6.584413804284850e-02	4.319626896176487e-07	-5.153914412403537e-03	4.249389656644780e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013063080842259e+05	2.885595483053660e+02	8.895902165955014e-01	3.820121784946894e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223472568564149e+00	1.063449437868880e+01	1.991866407817279e-06	-1.129010782585601e-02	2.534079526653734e+05	3.387629659834523e-05	1.094262020951646e-01	-4.177491064183414e-08	-2.052716627076734e-05	1.017343692629947e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013446939171829e+05	2.885606610180367e+02	6.302907514160830e+00	2.552439441958992e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223880614626094e+00	1.793543762487979e+00	9.785344388288736e-06	1.345785260513851e+00	2.534307509864990e+05	-1.487564362970295e-06	2.004814183237613e-03	7.377857400570065e-07	1.820292028810400e-03	5.450518103964446e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013714787560941e+05	2.885406934387547e+02	1.008020816444641e+01	5.380262750678585e-03	
