"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223470123745782e+00	1.085018468213880e+01	1.987074075402759e-06	-1.103858920159109e-02	2.534078715984095e+05	2.788969339539982e-05	9.021485726771061e-02	7.959533832035959e-08	-4.651009139706730e-04	8.439125464734389e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013439039308577e+05	2.885589882914255e+02	6.191500614538186e+00	2.604221008066008e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223413022705546e+00	1.295181329926192e+01	-1.575924598099373e-06	-4.245936004336136e-02	2.534022689804237e+05	4.720676859082396e-06	3.959340915571374e-02	1.473563315812498e-07	7.832688497728668e-04	2.304413274687249e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013334841027308e+05	2.885427863490265e+02	4.722056512599493e+00	3.108893566735082e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223829460299465e+00	1.798949244637243e+00	9.717235392366186e-06	1.345872994520407e+00	2.534328842405249e+05	-1.618927548317232e-07	1.540550062827606e-03	5.753795448981691e-07	1.417521485450379e-03	7.077467868593326e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013723288112622e+05	2.885551737006750e+02	1.020008620253168e+01	5.390858864765250e-03	
3	8.417731985532066e-01	0.000000000000000e+00	2.628064833097647e-01	1.221480292523744e+00	5.659498604134910e+00	1.075249235733687e-04	-1.694801674781324e+00	2.529186424424521e+05	-8.757723700447826e-05	1.331289396102875e-02	-5.004808372177649e-07	1.198951396031589e-02	-2.239340892355524e+01	-1.026547477634976e-02	0.000000000000000e+00	1.069456732433249e-01	1.011617422262161e+05	2.885095418571434e+02	-1.949764120488969e+01	1.420402674659596e-02	
4	8.168800828284631e-01	0.000000000000000e+00	1.650808641932998e-01	1.219811556011015e+00	2.453746287168101e+00	2.046128369671876e-05	-4.050320401518426e-01	2.524425992421844e+05	-1.238712642633803e-05	3.287998974144557e-03	-1.516058659944974e-06	2.287251923007716e-03	3.568384297878424e-01	1.750476612671914e-03	0.000000000000000e+00	1.035702016562418e-01	1.009760256186310e+05	2.883738495524901e+02	-4.568810906345664e+01	5.988907154157971e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225193443105186e+00	-1.339825324630242e-01	1.093323140731984e-05	1.147483553524484e-01	2.529734836858601e+05	-1.066587971397418e-05	-5.278875350995804e-04	3.212974661437329e-06	-3.542251969292920e-04	-3.426542334640676e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011893883945741e+05	2.877137730510731e+02	-1.559887257452367e+01	4.234240493933235e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224309442530858e+00	6.377129316850711e+00	1.671356148368185e-05	-7.057144973259843e-02	2.533674718982667e+05	-8.302312621866204e-05	1.396289772310411e-01	1.702646841295063e-07	-6.210027438100951e-03	-1.348131480056327e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013403445634456e+05	2.883510404950103e+02	5.689544978926965e+00	1.530209906368224e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012433481685e+00	1.581770722413185e+01	-7.444102319571324e-06	1.420806698699847e-01	2.533652998548056e+05	6.936944813240586e-06	-2.134129492060310e-02	6.686386768706143e-07	-3.867536014695361e-03	5.188311571837403e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013052012984326e+05	2.885567360728356e+02	7.335070416844923e-01	3.798094151363565e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223470104035024e+00	1.085018537153447e+01	1.900103467250071e-06	-1.104381415830816e-02	2.534078674931951e+05	2.788999769276490e-05	9.020286479608330e-02	7.700509740971029e-08	-4.650159053198877e-04	8.439177792723058e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013439022859975e+05	2.885589882568143e+02	6.191268650048496e+00	2.604221216919747e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223829460122288e+00	1.798954232532165e+00	9.765113810507771e-06	1.345886918953287e+00	2.534328841461844e+05	-1.686385814518992e-07	1.540655197004526e-03	5.605177193501731e-07	1.417645840774640e-03	7.058268866445834e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013723287644678e+05	2.885551736092503e+02	1.020007960341974e+01	5.390888464606055e-03	
10	8.417734405262148e-01	3.000000000000000e-01	2.628062127018083e-01	1.221480045590634e+00	5.659173206909482e+00	1.089210809572041e-04	-1.694957712295460e+00	2.529185903456094e+05	-8.758154611518563e-05	1.330809660112209e-02	-1.897920355986571e-06	1.198796635549115e-02	-2.239459768513967e+01	-1.026213241719365e-02	0.000000000000000e+00	1.069436911772303e-01	1.011617219027685e+05	2.885095422201948e+02	-1.950050729537563e+01	1.420338778235986e-02	
11	8.168800979991581e-01	3.000000000000000e-01	1.650805728602335e-01	1.219810899596911e+00	2.453722657877655e+00	2.097441791104154e-05	-4.048172574197631e-01	2.524424621933975e+05	-1.238141974002768e-05	3.288507572847266e-03	-1.748554950609105e-06	2.288190243689314e-03	3.583746508140280e-01	1.751462911814272e-03	0.000000000000000e+00	1.035675551723070e-01	1.009759708461028e+05	2.883738483114583e+02	-4.569583329533744e+01	5.988770031135592e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225193436218191e+00	-1.339905021673707e-01	1.105090008770642e-05	1.147576557868741e-01	2.529734818145707e+05	-1.066280475114498e-05	-5.292752798595757e-04	3.199620323357522e-06	-3.559424862942251e-04	-3.425255777649723e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011893876453612e+05	2.877137725381035e+02	-1.559897823138945e+01	4.234531029106597e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224309440019358e+00	6.377119215306115e+00	1.669739330697346e-05	-7.058942706407711e-02	2.533674711754963e+05	-8.302439205476464e-05	1.396307315953891e-01	-2.057331585092470e-07	-6.210160589034786e-03	-1.348154308472294e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013403442949558e+05	2.883510403225687e+02	5.689507115471503e+00	1.530207534105147e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223012418408304e+00	1.581771381294223e+01	-7.590519166574235e-06	1.420901825157196e-01	2.533652969508619e+05	6.938113231713672e-06	-2.134285117426771e-02	3.370732883922756e-07	-3.868531407533737e-03	5.189407956204377e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013052001018225e+05	2.885567362208265e+02	7.333382911373005e-01	3.798095799671600e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223413016836190e+00	1.295182084044071e+01	-1.611742234019010e-06	-4.246196470461740e-02	2.534022677514447e+05	4.720488642195875e-06	3.959508057778294e-02	4.391040420159698e-09	7.832624041839154e-04	2.304420035681687e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013334835790372e+05	2.885427862421228e+02	4.721982659321021e+00	3.108895394405992e-02	
