"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223469630571892e+00	1.089800012851259e+01	1.986390730396103e-06	-1.118242457551038e-02	2.534078978347944e+05	2.491454557607131e-05	8.237770161395019e-02	3.230452421121299e-07	-6.290387045737589e-05	7.564101727242814e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013437444253087e+05	2.885586504437167e+02	6.169006530632635e+00	2.615700102783238e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223408485148343e+00	1.297215953608914e+01	-1.525816749053378e-06	-4.200786371305885e-02	2.534014746342428e+05	3.392703956106580e-06	3.584405403580604e-02	1.946064003277570e-07	3.334080456625088e-04	1.857682571164332e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013330800416052e+05	2.885427059877836e+02	4.665074263882866e+00	3.113788960804299e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.223823829967644e+00	1.802542611254061e+00	9.649981065756464e-06	1.351557554796928e+00	2.534345425967826e+05	-5.353308772182310e-06	2.670763485866701e-03	-6.133632268756628e-09	1.938019870408425e-03	-8.492287003611475e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013729875291766e+05	2.885583762711021e+02	1.029298112771019e+01	5.405931684243029e-03	
3	8.410701275563687e-01	0.000000000000000e+00	2.709939184669397e-01	1.221504635576651e+00	5.743565018443531e+00	1.077267736366458e-04	-1.623043259258201e+00	2.529286681118843e+05	-1.507859305833976e-04	1.686023490310617e-02	-1.547714418848045e-07	2.357882887577034e-02	-4.130807424034620e+01	-1.038288565178291e-02	0.000000000000000e+00	1.557373390745409e-01	1.011656346334780e+05	2.885148930045155e+02	-1.894871901311995e+01	1.434947446396000e-02	
4	8.176298760680580e-01	0.000000000000000e+00	1.728804107289420e-01	1.219565383334573e+00	2.475818750657345e+00	8.939040703604260e-06	-3.620183079982052e-01	2.523969815466611e+05	-1.405967654995489e-05	5.358723773667862e-03	-4.697410417975334e-06	6.226596707847420e-03	7.894878838737895e-02	2.202554474876051e-02	0.000000000000000e+00	1.475927729716053e-01	1.009577659027824e+05	2.883799008180537e+02	-4.826316418243494e+01	6.026653999985548e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225159005329875e+00	-1.359536588216196e-01	1.088979843441829e-05	1.177607012743353e-01	2.529617800918751e+05	3.055324598532153e-06	9.853703454609786e-05	1.896652349842043e-05	-5.506672114847788e-04	6.714728623870899e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011847067556428e+05	2.877085485760700e+02	-1.625909524145779e+01	4.317437280770323e-04	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.224281215423616e+00	6.459649327447334e+00	1.705288549741807e-05	-7.539869134051878e-02	2.533672777502289e+05	-6.784387746483489e-05	1.107675213897892e-01	1.080315996659920e-07	-5.717181576073926e-03	-9.401748954405775e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013400935889069e+05	2.883569746027911e+02	5.654151587490237e+00	1.550041276816295e-02	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223012170574933e+00	1.581045233136137e+01	-6.960338614154921e-06	1.390015927492338e-01	2.533643454381026e+05	2.881882710914496e-06	-1.021377329016104e-02	7.574635674245656e-07	-3.811175453847682e-03	-6.648108271765523e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013048571880555e+05	2.885558179420777e+02	6.849792773165763e-01	3.796352555891837e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223469610854629e+00	1.089800076342224e+01	1.826362947384985e-06	-1.118771518992768e-02	2.534078937314756e+05	2.491594063536162e-05	8.236648105867062e-02	2.306915121152997e-07	-6.280977686401457e-05	7.564448521035956e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013437427813868e+05	2.885586504133057e+02	6.168774698460507e+00	2.615700298767249e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.223823834171893e+00	1.802549339482695e+00	9.740627960704140e-06	1.351572714778574e+00	2.534345434720092e+05	-5.353798242679250e-06	2.670892996547991e-03	-3.627269506978337e-08	1.937962402735138e-03	-8.493817635256824e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013729878686092e+05	2.885583762460021e+02	1.029302899579514e+01	5.405966404439152e-03	
10	8.410702606718971e-01	3.000000000000000e-01	2.709937983865415e-01	1.221504392460586e+00	5.743232865526708e+00	1.107564414751157e-04	-1.623204505653060e+00	2.529286168310863e+05	-1.507851574713335e-04	1.685672235521452e-02	-3.982126145274378e-06	2.357619605163563e-02	-4.130811200074677e+01	-1.038345387808226e-02	0.000000000000000e+00	1.557333359376634e-01	1.011656146589934e+05	2.885148934622792e+02	-1.895153589149118e+01	1.434881427094818e-02	
11	8.176299353024951e-01	3.000000000000000e-01	1.728802563615239e-01	1.219564704235302e+00	2.475782899868870e+00	9.955429141096616e-06	-3.617977073514949e-01	2.523968399345720e+05	-1.407286517300847e-05	5.358556502130796e-03	-5.079537686469848e-06	6.224120901833885e-03	7.420222975235902e-02	2.202442757366363e-02	0.000000000000000e+00	1.475879701508170e-01	1.009577093126723e+05	2.883798997523752e+02	-4.827114473667167e+01	6.026495071800629e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225158963469579e+00	-1.359614509803218e-01	1.100484605685443e-05	1.177681042159413e-01	2.529617685519098e+05	3.079431202722228e-06	9.527941642772930e-05	1.897015238228050e-05	-5.603435269563306e-04	6.803303995833245e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.011847021390260e+05	2.877085452793895e+02	-1.625974629445498e+01	4.317695176803887e-04	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.224281213033404e+00	6.459639265400144e+00	1.671130476440284e-05	-7.541660404269093e-02	2.533672770470511e+05	-6.784576823681832e-05	1.107692095374659e-01	-3.352779458509758e-07	-5.717548474422074e-03	-9.402156994736288e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013400933284172e+05	2.883569744245546e+02	5.654114852238135e+00	1.550038916356506e-02	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223012156442998e+00	1.581045892029098e+01	-7.378077592114968e-06	1.390105583064291e-01	2.533643427172353e+05	2.882484114063999e-06	-1.021434380254505e-02	3.270688466727734e-07	-3.812135149928508e-03	-6.648612500866875e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013048560647573e+05	2.885558180767550e+02	6.848208655080600e-01	3.796354199788059e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223408479478911e+00	1.297216705095139e+01	-1.633375564513708e-06	-4.201062504312006e-02	2.534014734458408e+05	3.392675697155845e-06	3.584598418819951e-02	2.630986273288727e-08	3.332732730996213e-04	1.857686932431534e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013330795342060e+05	2.885427058801247e+02	4.665002708507978e+00	3.113790781782054e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223479512089086e+00	1.039187628688093e+01	6.938397582195120e-06	5.471153737560099e-02	2.534103538312057e+05	-3.319377726905253e-06	7.384694298092637e-02	1.145126589108258e-07	1.169414299511118e-04	-8.972054678815378e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013464879330477e+05	2.885641314768160e+02	6.555906507919083e+00	2.494211439568147e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223524907569786e+00	9.477845491432038e+00	-7.927127826475195e-06	1.174672824018003e-01	2.534193132175547e+05	7.706904130350862e-07	3.797939692727361e-02	-1.443859218852594e-07	1.157591414084891e-04	-1.253592858548873e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013530393001382e+05	2.885720781424781e+02	7.479805406602466e+00	2.274857327054256e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.223203776228987e+00	8.028709718323519e+00	-6.288839640378866e-06	2.996688575433424e-01	2.533467783051825e+05	2.232870022865020e-06	2.817571271737937e-02	-3.599234332796186e-07	9.269431620850810e-04	5.825913346206207e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013281570738897e+05	2.885769746309401e+02	3.970818486767711e+00	1.928721685931030e-02	
