"PointID"	"x"	"y"	"z"	"Density"	"X-Momentum"	"Y-Momentum"	"Z-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Z-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Grid_Velz"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.223511364324151e+00	8.913539794591362e+00	2.048811924942338e-07	-1.088370043856958e-03	2.534181370845128e+05	-3.549134579683422e-05	-5.411844120772002e-02	-2.640394086483866e-06	-1.548077607094456e-02	-8.448279246716993e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013542674280202e+05	2.885787691544239e+02	7.653000707970538e+00	2.139248173527526e-02	
1	-3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.223375613671107e+00	1.158582558748128e+01	-1.478290315255890e-07	-6.591558967766734e-02	2.533968941253386e+05	4.798828059504601e-05	6.610757195721817e-02	1.521137164672837e-06	1.453841791862942e-02	1.372569675472914e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013368125176825e+05	2.885610873746452e+02	5.191442346984734e+00	2.781035083784263e-02	
2	-5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225820153990065e+00	8.008264817610735e-01	3.482242434434389e-07	7.209964030933560e-01	2.534586724663075e+05	5.375923222221824e-05	3.768721924870988e-03	-4.222119969199412e-07	1.322823838815879e-03	1.808801859180537e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013832795364045e+05	2.881176895929329e+02	1.174439943653537e+01	2.583361941204388e-03	
3	-3.513894889885305e-02	0.000000000000000e+00	1.003568053863793e+00	1.224500248888065e+00	4.148245776334033e+00	-4.662621151460744e-07	7.715061586278940e+00	2.532291875985274e+05	1.334194024831359e-04	6.460700074057968e-04	8.093315955193248e-07	-1.827308368046943e-02	3.933459039035861e+01	1.902612442128207e-01	0.000000000000000e+00	3.700187202078098e-02	1.012791425604064e+05	2.881319931549702e+02	-2.941396078630948e+00	2.102226320268969e-02	
4	6.587605469619486e-02	0.000000000000000e+00	9.988997963555357e-01	1.219406925762267e+00	1.176145132371304e+00	-8.001114232038974e-08	1.857252318147329e+00	2.520961915867403e+05	1.791143789703251e-05	-2.105519843348702e-02	-4.763178367284127e-07	2.379136118179304e-03	1.296809414289015e+01	1.991611827675072e-01	0.000000000000000e+00	-3.673114494138208e-02	1.008376840028939e+05	2.880743233220496e+02	-6.519757398195836e+01	5.298406803743383e-03	
5	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.225003477207810e+00	-4.145386683577849e-01	1.334128117728409e-06	3.470322051193078e-01	2.531329721438137e+05	9.404158152970802e-05	2.206998260362525e-03	-7.229318725876510e-07	6.778643415117358e-05	2.659533760493374e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012531411395125e+05	2.879396874486208e+02	-6.608216117262905e+00	1.297352243413486e-03	
6	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.226084013450371e+00	2.311712121437957e+00	1.417223340960597e-07	-1.299897744758256e-01	2.534259454624020e+05	1.166133411067416e-04	-2.727980096833562e-01	2.185504854423925e-06	-1.461730326991528e-02	3.809365176422580e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013695037081362e+05	2.880165445815924e+02	9.801679331012515e+00	5.550619746354629e-03	
7	3.000000000000000e+00	0.000000000000000e+00	4.000000000000000e+00	1.224434300274191e+00	1.592190267432112e+01	4.464943601108442e-08	1.168015172182447e-01	2.533103676116522e+05	-1.640093175701018e-04	1.995591300956221e-01	-1.900774805108085e-06	2.944208821736538e-02	-1.731205299904104e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012827367987525e+05	2.881577379856616e+02	-2.434522810253536e+00	3.821265163030715e-02	
8	-3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.223511364285208e+00	8.913539438956469e+00	-1.261261418051524e-07	-1.088348998103006e-03	2.534181371109188e+05	-3.549177730199915e-05	-5.411706481299916e-02	1.637090463191271e-07	-1.548000216644141e-02	-8.448732312885113e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013542674396186e+05	2.885787691966324e+02	7.653002343617302e+00	2.139248088086235e-02	
9	-5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225820153701925e+00	8.008266700099724e-01	-5.563000742376139e-07	7.209961191113171e-01	2.534586725470284e+05	5.376621388348079e-05	3.768708785173658e-03	1.985483777389163e-07	1.323230121649033e-03	1.808992275021626e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013832795687104e+05	2.881176897524666e+02	1.174440399244431e+01	2.583361820967219e-03	
10	-3.513895057111287e-02	3.000000000000000e-01	1.003568054348928e+00	1.224500249495918e+00	4.148247374679736e+00	-2.141641855925305e-06	7.715060879470832e+00	2.532291879234072e+05	1.334203304719727e-04	6.443945310365962e-04	2.452720764267724e-07	-1.827284826254072e-02	3.933504267694869e+01	1.902609522903415e-01	0.000000000000000e+00	3.700191978877054e-02	1.012791426899800e+05	2.881319933805667e+02	-2.941377805667250e+00	2.102226350656779e-02	
11	6.587605370002511e-02	3.000000000000000e-01	9.988997958770028e-01	1.219406924799590e+00	1.176144692328724e+00	-9.504632775691639e-07	1.857251508875698e+00	2.520961915913513e+05	1.791388745628413e-05	-2.105390520455330e-02	2.097328888339689e-07	2.378211093628124e-03	1.296885187625310e+01	1.991608946413342e-01	0.000000000000000e+00	-3.673119563175620e-02	1.008376840054005e+05	2.880743235566346e+02	-6.519757362846852e+01	5.298404590481248e-03	
12	5.000000000000000e-02	3.000000000000000e-01	0.000000000000000e+00	1.225003476046081e+00	-4.145390882729905e-01	-1.361624340326539e-06	3.470323212253192e-01	2.531329720237113e+05	9.404860485203351e-05	2.207114327575255e-03	1.514163386673317e-06	6.739179031356457e-05	2.659730871575101e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012531410914015e+05	2.879396875848716e+02	-6.608222902059007e+00	1.297353195860145e-03	
13	3.000000000000000e+00	3.000000000000000e-01	0.000000000000000e+00	1.226084011898560e+00	2.311713920779669e+00	-8.757894080920012e-07	-1.299913849055702e-01	2.534259454145809e+05	1.165731282087024e-04	-2.728065221499492e-01	3.210592694813386e-06	-1.461044866664452e-02	3.808090027840808e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013695036875813e+05	2.880165448877232e+02	9.801676432283726e+00	5.550624273935650e-03	
14	3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.224434299639602e+00	1.592190328461129e+01	-1.227942509370035e-08	1.168017191018605e-01	2.533103676092382e+05	-1.639767004444348e-04	1.995573248996152e-01	2.096556272590533e-06	2.944378783104185e-02	-1.722635389771312e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.012827367945834e+05	2.881577381231440e+02	-2.434523398199342e+00	3.821265310917096e-02	
15	-3.000000000000000e+00	3.000000000000000e-01	4.000000000000000e+00	1.223375613707516e+00	1.158582574540297e+01	1.289332002876850e-07	-6.591572614154224e-02	2.533968941017524e+05	4.798323372146029e-05	6.610687203829002e-02	7.410199032165110e-07	1.453879707332817e-02	1.372447441722034e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013368125076475e+05	2.885610873374820e+02	5.191440931812517e+00	2.781035121972868e-02	
16	-2.132421637270402e+00	0.000000000000000e+00	0.000000000000000e+00	1.223587726585396e+00	8.309243054699863e+00	2.332891794597973e-07	4.186358697985201e-02	2.534233819908402e+05	1.911053926762894e-05	-1.262835496162883e-02	4.110115696676075e-07	1.504792287960299e-03	1.000246396797746e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013580670877265e+05	2.885715772140946e+02	8.188843283956642e+00	1.994142735754016e-02	
17	-1.468963107081476e+00	0.000000000000000e+00	0.000000000000000e+00	1.223891123367002e+00	7.326577925426290e+00	4.768929332817854e-07	7.636442296430680e-02	2.534521929278662e+05	2.559122413868585e-05	2.033513754085576e-02	-6.805676093790680e-07	-3.303299148683436e-03	1.542841323793531e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013721044013146e+05	2.885399967335275e+02	1.016843905156475e+01	1.758045540106817e-02	
18	-9.616001634889799e-01	0.000000000000000e+00	0.000000000000000e+00	1.224096768993757e+00	5.994485995583902e+00	8.703318473072781e-07	1.335156522804621e-01	2.534088662769147e+05	1.036998560993833e-04	2.477012726379747e-02	-1.913926098495722e-06	-6.566899532117532e-03	4.081491495592714e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013576725162106e+05	2.884504514091183e+02	8.133199296379976e+00	1.438664209423565e-02	
19	-5.736072649935684e-01	0.000000000000000e+00	0.000000000000000e+00	1.225004486080804e+00	4.128489485731525e+00	9.027228435497095e-07	1.772210199365380e-01	2.534615519840560e+05	9.624695556311893e-05	1.891677336577210e-02	-1.662755494180601e-06	-4.664589278036146e-04	3.539817986751784e+01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.013818329127749e+05	2.883054185964468e+02	1.154039102735097e+01	9.910099595654457e-03	
